"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven03.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.015,0.233,98.569,0.165,0.002,0.016,504655.777,451254.897,0.0,0.0,1019965440.0,1712128.0,54714368.0,19954692096.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,927.0,1188.0,1019449344.0,1712128.0,53706752.0,19956215808.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,155648.0,305.0,398.0,1019072512.0,1720320.0,52805632.0,19957485568.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2139.0,462.0,1018613760.0,1720320.0,51605504.0,19959144448.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,8519680.0,0.0,728.0,932.0,1018675200.0,1740800.0,54775808.0,19955892224.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,376832.0,1969.0,462.0,1018503168.0,1748992.0,53792768.0,19957039104.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,1009.0,398.0,1018257408.0,1761280.0,54972416.0,19956092928.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,57344.0,3617.0,1074.0,1017745408.0,1769472.0,53817344.0,19957751808.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4194304.0,0.0,1393.0,462.0,1017503744.0,1769472.0,55115776.0,19956695040.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2815.0,462.0,1017241600.0,1769472.0,53837824.0,19958235136.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,545.0,932.0,1016766464.0,1769472.0,53043200.0,19959504896.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1393.0,462.0,1016545280.0,1769472.0,51740672.0,19961028608.0,0.0,0.0,
0.0,0.0,98.625,1.375,0.0,0.0,8527872.0,81920.0,305.0,398.0,1016561664.0,1806336.0,54820864.0,19957895168.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,801.0,932.0,1016070144.0,1806336.0,53886976.0,19959320576.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4259840.0,0.0,249.0,794.0,1015771136.0,1818624.0,55128064.0,19958366208.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,40960.0,0.0,241.0,398.0,1015418880.0,1839104.0,53940224.0,19959885824.0,0.0,0.0,
0.125,0.250,91.125,8.375,0.0,0.125,6627328.0,540672.0,5493.0,3056.0,1016029184.0,2056192.0,55828480.0,19957170176.0,0.0,0.0,
12.484,4.120,60.674,21.973,0.0,0.749,3522560.0,40960.0,2434851.0,259948.0,1083740160.0,2572288.0,59953152.0,19884818432.0,0.0,0.0,
7.740,20.974,51.186,19.725,0.125,0.250,1277952.0,0.0,2093453.0,145840.0,1091670016.0,2826240.0,60334080.0,19876253696.0,0.0,0.0,
39.055,12.562,31.965,15.920,0.0,0.498,1687552.0,0.0,3432301.0,483052.0,1243422720.0,3670016.0,62787584.0,19721203712.0,0.0,0.0,
83.412,3.673,2.251,10.427,0.0,0.237,8994816.0,0.0,3386841.0,157380.0,1470562304.0,3919872.0,67510272.0,19489091584.0,0.0,0.0,
95.122,3.991,0.333,0.333,0.111,0.111,4407296.0,3350528.0,1076452.0,50176.0,1686392832.0,4022272.0,69992448.0,19270676480.0,0.0,0.0,
81.773,5.243,3.121,9.488,0.0,0.375,1646592.0,458752.0,3232477.0,141076.0,1939791872.0,4861952.0,73158656.0,19013271552.0,0.0,0.0,
64.699,3.321,14.637,16.974,0.0,0.369,6127616.0,0.0,4437695.0,208742.0,2148831232.0,5791744.0,77230080.0,18799230976.0,0.0,0.0,
97.773,1.803,0.212,0.106,0.0,0.106,139264.0,0.0,927441.0,48444.0,2253320192.0,5865472.0,77062144.0,18694836224.0,0.0,0.0,
91.375,2.750,0.625,4.875,0.0,0.375,638976.0,0.0,954077.0,48300.0,2309865472.0,6213632.0,81604608.0,18633400320.0,0.0,0.0,
83.915,5.736,5.486,4.364,0.125,0.374,1253376.0,2359296.0,4752710.0,202834.0,2483597312.0,6832128.0,82059264.0,18458595328.0,0.0,0.0,
38.245,10.461,19.235,31.609,0.0,0.450,136151040.0,8192.0,2525790.0,110076.0,3677622272.0,7090176.0,162353152.0,17184018432.0,0.0,0.0,
55.263,4.261,10.652,29.198,0.0,0.627,221929472.0,3112960.0,1633.0,1222.0,4125650944.0,7213056.0,271220736.0,16626999296.0,0.0,0.0,
34.767,1.597,21.499,41.400,0.123,0.614,218415104.0,0.0,2407.0,18182.0,4153012224.0,7327744.0,381300736.0,16489443328.0,0.0,0.0,
44.015,1.746,20.449,33.042,0.125,0.623,196853760.0,0.0,1193.0,3560.0,4178006016.0,7450624.0,482779136.0,16362848256.0,0.0,0.0,
46.317,1.498,18.851,32.584,0.0,0.749,228900864.0,0.0,1825.0,1222.0,4182253568.0,7569408.0,592666624.0,16248594432.0,0.0,0.0,
56.320,3.254,28.786,11.389,0.0,0.250,132448256.0,294912.0,688190.0,519547.0,3323469824.0,7823360.0,641863680.0,17057927168.0,0.0,0.0,
6.866,2.996,78.027,12.110,0.0,0.0,17637376.0,1974272.0,570561.0,849154.0,1336352768.0,8232960.0,648564736.0,19037933568.0,0.0,0.0,
45.194,15.106,33.084,6.242,0.0,0.375,327680.0,557056.0,66090.0,125625.0,1241559040.0,8462336.0,647561216.0,19133501440.0,0.0,0.0,
93.750,4.750,0.875,0.375,0.125,0.125,9756672.0,0.0,264682.0,272719.0,1503510528.0,9142272.0,650977280.0,18867453952.0,0.0,0.0,
96.0,3.500,0.375,0.0,0.0,0.125,901120.0,0.0,25523.0,25710.0,1729986560.0,9560064.0,649940992.0,18641596416.0,0.0,0.0,
95.012,4.239,0.499,0.125,0.0,0.125,5529600.0,3358720.0,25148.0,23640.0,1947107328.0,10231808.0,651300864.0,18422444032.0,0.0,0.0,
96.996,2.628,0.250,0.125,0.0,0.0,827392.0,0.0,41317.0,36268.0,2081316864.0,10645504.0,650067968.0,18289053696.0,0.0,0.0,
96.139,2.989,0.498,0.125,0.125,0.125,4661248.0,0.0,7883.0,8924.0,2200813568.0,10891264.0,652132352.0,18167246848.0,0.0,0.0,
92.875,5.875,0.750,0.250,0.0,0.250,49733632.0,0.0,157185.0,20746.0,2653167616.0,11243520.0,678301696.0,17688371200.0,0.0,0.0,
88.140,6.367,2.747,2.247,0.0,0.499,173096960.0,0.0,696951.0,30503.0,3366760448.0,11440128.0,764567552.0,16888315904.0,0.0,0.0,
70.750,5.125,8.375,14.875,0.125,0.750,215105536.0,3235840.0,179481.0,13375.0,3742298112.0,11587584.0,882503680.0,16394694656.0,0.0,0.0,
60.924,4.744,12.734,20.974,0.125,0.499,205463552.0,8192.0,181790.0,12138.0,3816251392.0,11714560.0,982867968.0,16220250112.0,0.0,0.0,
42.893,2.120,27.182,27.307,0.0,0.499,217014272.0,0.0,152114.0,30220.0,3870867456.0,11825152.0,1090887680.0,16057503744.0,0.0,0.0,
61.076,5.757,16.771,15.770,0.0,0.626,197812224.0,24576.0,122035.0,34601.0,2688004096.0,11993088.0,1176068096.0,17155018752.0,0.0,0.0,
75.062,5.736,13.965,4.738,0.125,0.374,73285632.0,24576.0,608803.0,296113.0,1543147520.0,12451840.0,1207996416.0,18267488256.0,0.0,0.0,
79.750,5.750,10.250,3.875,0.0,0.375,6389760.0,2392064.0,242059.0,283101.0,1498042368.0,13590528.0,1209311232.0,18310139904.0,0.0,0.0,
95.006,3.620,1.124,0.0,0.0,0.250,40960.0,0.0,184028.0,280498.0,1717485568.0,13623296.0,1208434688.0,18091540480.0,0.0,0.0,
