"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven17.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.722,0.112,99.006,0.145,0.002,0.012,398146.914,631411.017,0.0,0.0,1171066880.0,4603904.0,56180736.0,19799232512.0,0.0,0.074,
0.0,0.250,87.610,12.015,0.0,0.125,5570560.0,0.0,1135.0,654.0,1170792448.0,5283840.0,57229312.0,19797778432.0,0.0,0.0,
0.125,0.375,86.392,12.859,0.0,0.250,1499136.0,81920.0,1390.0,398.0,1170632704.0,6033408.0,60071936.0,19794345984.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,5718016.0,2228224.0,3920692.0,3920178.0,1170640896.0,6799360.0,60891136.0,19792752640.0,0.0,0.0,
0.0,0.250,87.516,11.985,0.0,0.250,1523712.0,0.0,241.0,398.0,1170259968.0,7553024.0,60010496.0,19793260544.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5652480.0,0.0,241.0,398.0,1170182144.0,8273920.0,60993536.0,19791634432.0,0.0,0.0,
0.125,0.249,87.406,11.970,0.0,0.249,1523712.0,0.0,2999.0,1329.0,1169952768.0,9027584.0,60026880.0,19792076800.0,0.0,0.0,
0.125,0.375,87.266,11.985,0.0,0.250,5455872.0,7593984.0,1457.0,398.0,1169813504.0,9658368.0,61100032.0,19790512128.0,0.0,0.0,
0.125,0.125,87.375,12.250,0.0,0.125,1294336.0,2195456.0,1585.0,476.0,1169678336.0,10309632.0,60092416.0,19791003648.0,0.0,0.0,
0.125,0.374,87.282,11.970,0.0,0.249,5644288.0,0.0,737.0,933.0,1169158144.0,11026432.0,61095936.0,19789803520.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,1466368.0,0.0,369.0,398.0,1169055744.0,11751424.0,60145664.0,19790131200.0,0.0,0.0,
0.0,0.250,87.500,12.0,0.0,0.250,5718016.0,0.0,785.0,398.0,1168801792.0,12505088.0,61100032.0,19788677120.0,0.0,0.0,
0.125,0.374,87.406,11.845,0.0,0.249,1531904.0,40960.0,2911.0,933.0,1168637952.0,13271040.0,60157952.0,19789017088.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5521408.0,2310144.0,817.0,398.0,1168822272.0,13938688.0,61194240.0,19787128832.0,0.0,0.0,
0.125,0.250,87.500,11.875,0.0,0.250,1466368.0,0.0,1713.0,398.0,1168621568.0,14663680.0,60178432.0,19787620352.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1490944.0,0.0,417.0,933.0,1168162816.0,15405056.0,59150336.0,19788365824.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,1482752.0,0.0,1521.0,398.0,1168125952.0,16154624.0,58183680.0,19788619776.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,9895936.0,40960.0,2225.0,398.0,1167568896.0,16891904.0,61419520.0,19785203712.0,0.0,0.0,
0.125,0.125,87.391,12.235,0.0,0.125,1392640.0,2441216.0,2731.0,1113.0,1167724544.0,17571840.0,60301312.0,19785486336.0,0.0,0.0,
5.493,1.873,79.775,12.360,0.0,0.499,5955584.0,0.0,6665.0,5242.0,1168384000.0,18259968.0,62058496.0,19782381568.0,0.0,0.0,
10.737,7.116,45.818,35.955,0.0,0.375,1957888.0,0.0,2505518.0,281527.0,1234980864.0,18960384.0,66314240.0,19710828544.0,0.0,0.0,
20.724,33.708,38.577,6.367,0.125,0.499,5742592.0,0.0,2030999.0,125125.0,1306726400.0,19734528.0,67608576.0,19637014528.0,0.0,0.0,
22.305,2.850,53.779,20.818,0.0,0.248,1196032.0,49152.0,3432305.0,480544.0,1389400064.0,20332544.0,69341184.0,19552010240.0,0.0,0.0,
90.625,4.911,1.004,3.125,0.0,0.335,5505024.0,7372800.0,2897709.0,135170.0,1685995520.0,20873216.0,73043968.0,19251171328.0,0.0,0.0,
96.409,3.030,0.224,0.337,0.0,0.0,557056.0,0.0,1559701.0,85073.0,1887784960.0,21151744.0,73150464.0,19048996864.0,0.0,0.0,
63.920,4.494,8.864,22.347,0.0,0.375,5718016.0,0.0,1633343.0,72618.0,2080194560.0,21909504.0,78524416.0,18850455552.0,0.0,0.0,
84.176,3.407,3.956,8.132,0.0,0.330,1171456.0,0.0,4107453.0,190482.0,2300977152.0,22470656.0,80691200.0,18626945024.0,0.0,0.0,
93.617,3.004,2.003,1.252,0.0,0.125,4653056.0,40960.0,2884781.0,134973.0,2385158144.0,22720512.0,83005440.0,18540199936.0,0.0,0.0,
66.420,1.975,25.802,5.556,0.0,0.247,1327104.0,2367488.0,949511.0,43808.0,2470592512.0,23416832.0,84525056.0,18452549632.0,0.0,0.0,
84.731,5.632,4.881,4.506,0.0,0.250,13991936.0,0.0,3201013.0,131688.0,2641334272.0,24076288.0,93007872.0,18272665600.0,0.0,0.0,
80.652,6.187,8.661,3.937,0.112,0.450,93945856.0,0.0,3992071.0,2163876.0,3410714624.0,24485888.0,139141120.0,17456742400.0,0.0,0.0,
95.204,3.118,1.319,0.120,0.0,0.240,72105984.0,0.0,1355558.0,458107.0,3651006464.0,24633344.0,197435392.0,17158008832.0,0.0,0.0,
46.758,4.115,48.628,0.374,0.0,0.125,57344.0,114688.0,67454.0,73685.0,2591551488.0,24743936.0,242675712.0,18172112896.0,0.0,0.0,
1.627,2.003,90.488,5.757,0.0,0.125,4194304.0,143933440.0,11686.0,37402.0,1176657920.0,24756224.0,243150848.0,19586519040.0,0.0,0.0,
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,5658.0,4482.0,1176285184.0,24756224.0,241840128.0,19588202496.0,0.0,0.0,
41.250,22.500,35.875,0.0,0.0,0.375,4202496.0,0.0,262113.0,271463.0,1372774400.0,24829952.0,243068928.0,19390410752.0,0.0,0.0,
94.458,4.433,0.985,0.0,0.0,0.123,0.0,0.0,110346.0,106040.0,1639071744.0,24829952.0,242507776.0,19124674560.0,0.0,0.0,
