"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven11.csv",,,,"Date:","08 Aug 2016 16:18:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.349,0.083,99.436,0.122,0.002,0.008,166977.781,302013.805,0.0,0.0,927969280.0,1568768.0,54312960.0,20047233024.0,0.0,0.079,
0.125,0.0,99.250,0.625,0.0,0.0,7405568.0,81920.0,4305.0,1834.0,928256000.0,1589248.0,57102336.0,20044136448.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,1114112.0,0.0,4031.0,398.0,927686656.0,1589248.0,56586240.0,20045221888.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,417.0,933.0,927858688.0,1601536.0,57475072.0,20044148736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,398.0,927457280.0,1601536.0,56606720.0,20045418496.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,352256.0,369.0,398.0,927502336.0,1609728.0,57499648.0,20044472320.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,865.0,933.0,927203328.0,1617920.0,56496128.0,20045766656.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,927367168.0,1617920.0,55300096.0,20046798848.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2105.0,793.0,926986240.0,1617920.0,54411264.0,20048068608.0,0.0,0.0,
0.125,0.0,99.250,0.625,0.0,0.0,8429568.0,0.0,609.0,1011.0,927113216.0,1622016.0,57184256.0,20045164544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,2225.0,398.0,926294016.0,1622016.0,56659968.0,20046508032.0,0.0,0.0,
