"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven22.csv",,,,"Date:","06 Aug 2016 18:01:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.197,0.056,99.524,0.220,0.001,0.003,96323.160,78057.341,0.0,0.0,829194240.0,1720320.0,53719040.0,20146450432.0,0.0,0.058,
0.0,0.125,99.625,0.250,0.0,0.0,8429568.0,0.0,365.0,652.0,829394944.0,1724416.0,56737792.0,20143226880.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,40960.0,172032.0,111.0,318.0,828620800.0,1732608.0,55971840.0,20144758784.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,0.0,286.0,930.0,828436480.0,1740800.0,54878208.0,20146028544.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,106760.0,107381.0,827244544.0,1740800.0,54009856.0,20148088832.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,8445952.0,368640.0,175.0,396.0,826953728.0,1765376.0,57372672.0,20144992256.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,296762.0,296600.0,826511360.0,1765376.0,56401920.0,20146405376.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,925696.0,175.0,396.0,826310656.0,1773568.0,55197696.0,20147802112.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,824958976.0,1773568.0,54325248.0,20150026240.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,8429568.0,0.0,350.0,1008.0,825069568.0,1777664.0,57315328.0,20146921472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,824647680.0,1777664.0,56451072.0,20148207616.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,175.0,396.0,824573952.0,1777664.0,55255040.0,20149477376.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,286.0,930.0,823590912.0,1785856.0,55263232.0,20150444032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,175.0,396.0,823328768.0,1794048.0,54374400.0,20151586816.0,0.0,0.0,
8.365,3.870,79.775,7.615,0.0,0.375,9773056.0,0.0,175.0,396.0,839192576.0,2023424.0,60256256.0,20129611776.0,0.0,0.0,
9.488,27.216,47.441,15.605,0.125,0.125,32768.0,0.0,3595246.0,1911327.0,893411328.0,2035712.0,61726720.0,20073910272.0,0.0,0.0,
37.703,13.608,37.703,10.237,0.0,0.749,188416.0,0.0,1119029.0,72223.0,1034788864.0,2129920.0,64139264.0,19930025984.0,0.0,0.0,
88.611,3.880,4.005,3.379,0.0,0.125,0.0,57344.0,4635887.0,516605.0,1284214784.0,2138112.0,65814528.0,19678916608.0,0.0,0.0,
96.879,2.497,0.125,0.250,0.125,0.125,8470528.0,0.0,1727280.0,76099.0,1453084672.0,2142208.0,70201344.0,19505655808.0,0.0,0.0,
87.391,4.619,3.246,4.370,0.0,0.375,8192.0,2965504.0,2307965.0,96645.0,1732018176.0,2154496.0,73400320.0,19223511040.0,0.0,0.0,
73.633,3.767,5.832,16.525,0.0,0.243,57344.0,0.0,4150681.0,190991.0,1946984448.0,2158592.0,75513856.0,19006427136.0,0.0,0.0,
97.631,1.746,0.374,0.125,0.0,0.125,0.0,0.0,2877100.0,135461.0,2022846464.0,2162688.0,74551296.0,18931523584.0,0.0,0.0,
97.004,2.372,0.250,0.125,0.0,0.250,8470528.0,49152.0,1175441.0,53601.0,2108489728.0,2199552.0,82419712.0,18837975040.0,0.0,0.0,
89.237,5.382,3.129,1.877,0.125,0.250,139264.0,0.0,4000271.0,171177.0,2279952384.0,2248704.0,84279296.0,18664603648.0,0.0,0.0,
79.676,6.110,8.853,4.988,0.0,0.374,68026368.0,2326528.0,2433351.0,120529.0,2857459712.0,2330624.0,116887552.0,18054406144.0,0.0,0.0,
88.889,9.988,0.749,0.125,0.0,0.250,64266240.0,0.0,600763.0,24277.0,4331671552.0,2412544.0,148488192.0,16548511744.0,0.0,0.0,
92.135,5.119,1.998,0.0,0.0,0.749,153739264.0,90112.0,247.0,1082.0,4936572928.0,2510848.0,224182272.0,15867817984.0,0.0,0.0,
95.630,3.745,0.250,0.0,0.0,0.375,123322368.0,81920.0,1174.0,4093.0,5298118656.0,2568192.0,284327936.0,15446069248.0,0.0,0.0,
99.375,0.500,0.0,0.0,0.0,0.125,38830080.0,0.0,27895.0,3617.0,5345009664.0,2584576.0,304852992.0,15378636800.0,0.0,0.0,
98.875,1.125,0.0,0.0,0.0,0.0,15745024.0,0.0,239.0,765.0,5461831680.0,2592768.0,310091776.0,15256567808.0,0.0,0.0,
99.126,0.624,0.125,0.0,0.0,0.125,21078016.0,0.0,31358.0,7532.0,5503062016.0,2609152.0,319688704.0,15205724160.0,0.0,0.0,
99.750,0.125,0.125,0.0,0.0,0.0,8388608.0,1359872.0,286.0,1467.0,5503774720.0,2617344.0,322699264.0,15201992704.0,0.0,0.0,
99.501,0.499,0.0,0.0,0.0,0.0,0.0,90112.0,1266.0,26801.0,5505675264.0,2625536.0,321773568.0,15201009664.0,0.0,0.0,
