"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven08.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.989,0.218,98.611,0.164,0.002,0.016,520460.586,468911.471,0.0,0.0,879800320.0,1650688.0,40398848.0,20109234176.0,2646.859,4681.569,
0.0,0.0,99.750,0.250,0.0,0.0,32768.0,0.0,3503.0,654.0,879202304.0,1658880.0,39575552.0,20110647296.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,81920.0,545.0,932.0,879157248.0,1667072.0,38477824.0,20111781888.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8519680.0,0.0,6449.0,398.0,878620672.0,1683456.0,41385984.0,20109393920.0,0.0,0.0,
0.125,0.125,99.126,0.499,0.0,0.125,122880.0,0.0,107899.0,109923.0,877801472.0,1748992.0,40730624.0,20110802944.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,368640.0,3361.0,932.0,877584384.0,1769472.0,41807872.0,20109922304.0,0.0,0.0,
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,2907.0,398.0,878641152.0,1769472.0,40759296.0,20109914112.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,368640.0,1969.0,398.0,877658112.0,1777664.0,42049536.0,20109598720.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1057.0,932.0,877678592.0,1777664.0,40759296.0,20110868480.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,635.0,578.0,877047808.0,1777664.0,39968768.0,20112289792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,876953600.0,1777664.0,38666240.0,20113686528.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,8495104.0,0.0,673.0,932.0,876371968.0,1781760.0,42135552.0,20110794752.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,3711.0,398.0,876392448.0,1789952.0,40845312.0,20112056320.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,24576.0,2673.0,398.0,876081152.0,1810432.0,42016768.0,20111175680.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3169.0,932.0,875966464.0,1810432.0,40861696.0,20112445440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,753.0,398.0,875159552.0,1810432.0,42164224.0,20111949824.0,0.0,0.0,
2.618,1.122,94.638,1.496,0.0,0.125,442368.0,0.0,24497.0,225604.0,875929600.0,1925120.0,41447424.0,20111781888.0,0.0,0.0,
12.641,3.755,44.681,38.548,0.0,0.375,974848.0,49152.0,3688404.0,1131034.0,950321152.0,2088960.0,44777472.0,20033896448.0,0.0,0.0,
18.204,36.284,40.648,4.613,0.0,0.249,3440640.0,3063808.0,1165887.0,62216.0,1009348608.0,2375680.0,45944832.0,19973414912.0,0.0,0.0,
45.037,4.839,31.638,17.866,0.124,0.496,10567680.0,0.0,3857475.0,499816.0,1156124672.0,2580480.0,54292480.0,19818086400.0,0.0,0.0,
93.103,3.556,1.401,1.832,0.0,0.108,0.0,0.0,2617367.0,113738.0,1406980096.0,2580480.0,55132160.0,19566391296.0,0.0,0.0,
96.020,3.234,0.373,0.249,0.0,0.124,4276224.0,0.0,1359151.0,59424.0,1601282048.0,2596864.0,57507840.0,19369697280.0,0.0,0.0,
65.543,4.245,7.116,22.846,0.0,0.250,0.0,49152.0,3341269.0,150362.0,1796014080.0,2605056.0,59977728.0,19172487168.0,0.0,0.0,
76.650,3.178,10.269,9.535,0.0,0.367,4251648.0,516096.0,4098491.0,188118.0,1996431360.0,2617344.0,64204800.0,18967830528.0,0.0,0.0,
98.330,1.566,0.0,0.0,0.0,0.104,0.0,0.0,897467.0,44444.0,2090913792.0,2633728.0,64958464.0,18872578048.0,0.0,0.0,
97.201,2.413,0.097,0.0,0.0,0.290,0.0,0.0,3711237.0,150120.0,2166177792.0,2646016.0,68882432.0,18793377792.0,0.0,0.0,
94.140,4.364,0.873,0.374,0.125,0.125,98304.0,40960.0,2177839.0,101576.0,2336276480.0,2682880.0,68808704.0,18623315968.0,0.0,0.0,
79.101,9.721,4.617,6.197,0.0,0.365,175398912.0,2293760.0,1625577.0,74806.0,3549659136.0,2859008.0,157839360.0,17320726528.0,0.0,0.0,
52.363,3.234,14.677,29.104,0.0,0.622,240959488.0,0.0,356614.0,16683.0,3672346624.0,3014656.0,292442112.0,17063280640.0,0.0,0.0,
58.603,4.489,9.975,26.185,0.125,0.623,243376128.0,1449984.0,305975.0,9814.0,4157972480.0,3141632.0,411578368.0,16458391552.0,0.0,0.0,
39.500,1.750,26.0,32.250,0.0,0.500,246726656.0,0.0,1682.0,20465.0,4205776896.0,3256320.0,533585920.0,16288464896.0,0.0,0.0,
38.951,1.498,31.211,27.591,0.125,0.624,239280128.0,98304.0,591.0,1414.0,4296839168.0,3383296.0,652627968.0,16078233600.0,0.0,0.0,
37.032,2.369,24.065,35.786,0.0,0.748,250634240.0,0.0,53883.0,3422.0,4362821632.0,3497984.0,774656000.0,15890108416.0,0.0,0.0,
29.750,2.750,36.125,30.875,0.0,0.500,254943232.0,114688.0,2699.0,5355.0,4542947328.0,3637248.0,904155136.0,15580344320.0,0.0,0.0,
23.221,2.497,40.574,32.959,0.125,0.624,246562816.0,368640.0,2127.0,2250.0,4711636992.0,3743744.0,1020710912.0,15294992384.0,0.0,0.0,
38.826,4.494,30.462,25.593,0.0,0.624,252461056.0,0.0,254845.0,12283.0,4272242688.0,3903488.0,1141526528.0,15613411328.0,0.0,0.0,
52.0,7.625,37.0,3.125,0.0,0.250,50241536.0,65536.0,398163.0,226020.0,1003913216.0,4034560.0,1157509120.0,18865627136.0,0.0,0.0,
87.408,6.235,5.990,0.0,0.122,0.244,12689408.0,0.0,628895.0,264933.0,1281900544.0,4050944.0,1162285056.0,18582847488.0,0.0,0.0,
96.758,2.494,0.748,0.0,0.0,0.0,8437760.0,0.0,139590.0,257678.0,1458360320.0,4059136.0,1165762560.0,18402902016.0,0.0,0.0,
94.086,4.731,0.968,0.0,0.0,0.215,4194304.0,2695168.0,87114.0,588195.0,1725788160.0,4100096.0,1165901824.0,18135293952.0,0.0,0.0,
96.306,3.166,0.528,0.0,0.0,0.0,0.0,0.0,46331.0,45905.0,1884643328.0,4104192.0,1164816384.0,17977520128.0,0.0,0.0,
96.087,3.605,0.206,0.0,0.0,0.103,16023552.0,57344.0,157693.0,12925.0,2089914368.0,4149248.0,1172172800.0,17764847616.0,0.0,0.0,
93.508,5.618,0.624,0.0,0.0,0.250,47792128.0,0.0,12187.0,10547.0,2550743040.0,4177920.0,1197035520.0,17279127552.0,0.0,0.0,
94.132,4.370,0.749,0.125,0.125,0.499,136994816.0,0.0,457831.0,24532.0,2851680256.0,4263936.0,1265483776.0,16909656064.0,0.0,0.0,
86.160,6.484,3.367,3.242,0.125,0.623,247635968.0,2113536.0,192084.0,14857.0,3339677696.0,4431872.0,1399427072.0,16287547392.0,0.0,0.0,
60.074,5.686,14.586,19.036,0.0,0.618,232161280.0,0.0,444898.0,189882.0,4057075712.0,4583424.0,1518440448.0,15450984448.0,0.0,0.0,
56.055,5.119,13.483,24.719,0.0,0.624,257531904.0,73728.0,135589.0,18879.0,4219125760.0,4726784.0,1641480192.0,15165751296.0,0.0,0.0,
37.203,2.622,25.843,33.458,0.125,0.749,265011200.0,0.0,23511.0,27583.0,4006596608.0,4849664.0,1766277120.0,15253360640.0,0.0,0.0,
55.125,3.375,17.0,23.750,0.0,0.750,252485632.0,0.0,69398.0,204563.0,4156416000.0,4972544.0,1893388288.0,14976307200.0,0.0,0.0,
60.599,4.239,15.087,19.451,0.125,0.499,270032896.0,647168.0,150453.0,44630.0,3953238016.0,5120000.0,2025324544.0,15047401472.0,0.0,0.0,
68.266,6.396,12.054,12.300,0.123,0.861,284442624.0,8192.0,196372.0,83226.0,3714281472.0,5263360.0,2159620096.0,15151919104.0,0.0,0.0,
84.020,5.618,6.617,3.121,0.0,0.624,198877184.0,90112.0,546487.0,237160.0,3303600128.0,5382144.0,2256531456.0,15465570304.0,0.0,0.0,
79.276,7.740,12.360,0.250,0.125,0.250,44687360.0,16384.0,403672.0,330740.0,1499529216.0,5455872.0,2278379520.0,17247719424.0,0.0,0.0,
94.176,4.089,1.487,0.0,0.0,0.248,69967872.0,0.0,113354.0,511939.0,1668186112.0,5496832.0,2311471104.0,17045929984.0,0.0,0.0,
93.258,5.119,1.124,0.0,0.0,0.499,86482944.0,2547712.0,38071.0,86080.0,1925009408.0,5562368.0,2354667520.0,16745844736.0,0.0,0.0,
92.624,5.683,0.967,0.121,0.121,0.484,129318912.0,0.0,212673.0,322042.0,2393358336.0,5648384.0,2421641216.0,16210436096.0,0.0,0.0,
95.630,3.620,0.375,0.0,0.0,0.375,80191488.0,65536.0,168752.0,182008.0,2486083584.0,5697536.0,2456641536.0,16082661376.0,0.0,0.0,
90.123,5.556,3.457,0.247,0.123,0.494,123240448.0,8192.0,189665.0,57103.0,2377342976.0,5779456.0,2521305088.0,16126656512.0,0.0,0.0,
