"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven05.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.005,0.226,98.599,0.151,0.002,0.017,544714.826,456486.363,0.0,0.0,1028075520.0,1712128.0,54579200.0,19946717184.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,809.0,1290.0,1027665920.0,1712128.0,53702656.0,19948003328.0,0.0,0.0,
0.0,0.125,99.501,0.249,0.0,0.125,4268032.0,139264.0,4465.0,476.0,1027350528.0,1736704.0,54808576.0,19947188224.0,0.0,0.0,
0.125,0.0,98.875,1.0,0.0,0.0,106496.0,0.0,4511.0,1765.0,1026990080.0,1794048.0,53862400.0,19948437504.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,231761.0,229329.0,1025990656.0,1794048.0,55029760.0,19948269568.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,368640.0,795.0,398.0,1025589248.0,1802240.0,54128640.0,19949563904.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4017.0,398.0,1025519616.0,1802240.0,52936704.0,19950825472.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,630784.0,737.0,932.0,1025142784.0,1810432.0,52031488.0,19952099328.0,0.0,0.0,
0.125,0.0,99.250,0.625,0.0,0.0,8503296.0,0.0,881.0,398.0,1024438272.0,1818624.0,55115776.0,19949711360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,1024065536.0,1818624.0,54218752.0,19950981120.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,673.0,932.0,1024159744.0,1830912.0,55148544.0,19949944832.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.125,0.0,0.0,0.0,2495.0,398.0,1024229376.0,1830912.0,54353920.0,19950669824.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,4194304.0,57344.0,1585.0,476.0,1023696896.0,1839104.0,55148544.0,19950399488.0,0.0,0.0,
0.125,0.125,99.501,0.249,0.0,0.0,8192.0,0.0,5537.0,932.0,1023053824.0,1847296.0,54546432.0,19951636480.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,483919.0,483296.0,1023053824.0,1847296.0,53403648.0,19952779264.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,1022697472.0,1847296.0,52617216.0,19953922048.0,0.0,0.0,
7.259,2.503,85.357,4.631,0.0,0.250,9453568.0,0.0,23648.0,8470.0,1027809280.0,2121728.0,57344000.0,19943809024.0,0.0,0.0,
8.989,8.739,44.444,37.453,0.0,0.375,491520.0,4399104.0,4065967.0,469866.0,1091170304.0,2174976.0,59518976.0,19878219776.0,0.0,0.0,
27.591,26.342,40.699,4.744,0.0,0.624,6840320.0,335872.0,1286355.0,94522.0,1202495488.0,2461696.0,64069632.0,19762057216.0,0.0,0.0,
69.249,4.225,8.803,17.488,0.0,0.235,6823936.0,0.0,4724795.0,501906.0,1443282944.0,2695168.0,68534272.0,19516571648.0,0.0,0.0,
96.168,2.395,0.958,0.359,0.0,0.120,0.0,0.0,1465195.0,64932.0,1603112960.0,2695168.0,69668864.0,19355607040.0,0.0,0.0,
90.886,3.995,1.124,3.745,0.0,0.250,8192.0,40960.0,1406601.0,60822.0,1861947392.0,2703360.0,71135232.0,19095298048.0,0.0,0.0,
63.171,3.870,14.482,18.227,0.0,0.250,57344.0,0.0,5244385.0,233642.0,2020638720.0,2707456.0,74842112.0,18932895744.0,0.0,0.0,
92.354,2.063,2.670,2.670,0.121,0.121,8462336.0,507904.0,2841451.0,134488.0,2175655936.0,2740224.0,78790656.0,18773897216.0,0.0,0.0,
98.026,1.754,0.110,0.110,0.0,0.0,65536.0,0.0,476149.0,27328.0,2289889280.0,2756608.0,79081472.0,18659356672.0,0.0,0.0,
92.010,4.619,1.373,1.748,0.0,0.250,4259840.0,0.0,3191731.0,129504.0,2409910272.0,2785280.0,84504576.0,18533883904.0,0.0,0.0,
