"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven18.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.360,0.088,99.430,0.113,0.002,0.007,166936.483,291276.284,0.0,0.0,1001496576.0,1720320.0,57344000.0,19970523136.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5003.0,2613.0,1000538112.0,1720320.0,57409536.0,19971416064.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,81920.0,305.0,398.0,1000419328.0,1728512.0,56504320.0,19972431872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2929.0,462.0,999817216.0,1728512.0,55312384.0,19974225920.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1953.0,997.0,999698432.0,1728512.0,54415360.0,19975241728.0,0.0,0.0,
0.0,0.0,99.249,0.751,0.0,0.0,8511488.0,360448.0,1905.0,462.0,999190528.0,1753088.0,57380864.0,19972759552.0,0.0,0.0,
0.0,0.125,99.001,0.749,0.0,0.125,73728.0,0.0,1398.0,398.0,999198720.0,1798144.0,56438784.0,19973648384.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,4259840.0,0.0,298080.0,297222.0,998518784.0,1810432.0,57765888.0,19972988928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,679936.0,561.0,398.0,998408192.0,1818624.0,56860672.0,19973996544.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,369.0,398.0,997801984.0,1818624.0,57765888.0,19973697536.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,417.0,933.0,997675008.0,1818624.0,56868864.0,19974721536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,476.0,997216256.0,1818624.0,55668736.0,19976380416.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,953.0,793.0,997097472.0,1826816.0,54763520.0,19977396224.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,8503296.0,0.0,2913.0,997.0,996581376.0,1835008.0,57786368.0,19974881280.0,0.0,0.0,
7.472,2.366,88.169,1.743,0.125,0.125,778240.0,0.0,5681.0,526.0,1004371968.0,2056192.0,57860096.0,19966795776.0,0.0,0.0,
9.500,16.625,45.250,28.250,0.0,0.375,4833280.0,3006464.0,2091702.0,238697.0,1072041984.0,2113536.0,62427136.0,19894501376.0,0.0,0.0,
