"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven02.csv",,,,"Date:","08 Aug 2016 14:54:46 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.857,0.229,98.721,0.168,0.003,0.022,453386.973,418367.533,0.0,0.0,865128448.0,1605632.0,50356224.0,20113993728.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4644.0,654.0,864706560.0,1605632.0,50397184.0,20114374656.0,0.0,0.0,
0.0,0.125,99.501,0.249,0.0,0.125,16384.0,0.0,812.0,862.0,864448512.0,1613824.0,50393088.0,20114628608.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1346.0,468.0,864083968.0,1613824.0,50401280.0,20114984960.0,0.0,0.0,
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,1068.0,398.0,863457280.0,1613824.0,50401280.0,20115611648.0,0.0,0.0,
0.125,0.125,98.502,1.248,0.0,0.0,114688.0,925696.0,876.0,862.0,863576064.0,1691648.0,50331648.0,20115484672.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,16384.0,131072.0,299585.0,298204.0,863039488.0,1703936.0,50475008.0,20115865600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3756.0,398.0,862740480.0,1703936.0,50683904.0,20115955712.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1700.0,932.0,862199808.0,1703936.0,50683904.0,20116496384.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3915.0,78.0,861937664.0,1703936.0,50683904.0,20116758528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,742.0,476.0,861810688.0,1712128.0,50675712.0,20116885504.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1942.0,932.0,861790208.0,1712128.0,50688000.0,20116893696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6882.0,398.0,861364224.0,1712128.0,50688000.0,20117319680.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,4070.0,398.0,860975104.0,1720320.0,50679808.0,20117708800.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,932.0,860852224.0,1720320.0,50683904.0,20117827584.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,4194.0,398.0,860848128.0,1728512.0,50679808.0,20117827584.0,0.0,0.0,
1.372,0.374,88.903,9.227,0.0,0.125,4227072.0,253952.0,3354.0,1562.0,869462016.0,2072576.0,52494336.0,20107055104.0,0.0,0.0,
0.999,0.125,96.380,2.372,0.0,0.125,1253376.0,0.0,854.0,932.0,860819456.0,2195456.0,52981760.0,20115087360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,866.0,398.0,860692480.0,2195456.0,52981760.0,20115214336.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1190.0,398.0,860692480.0,2195456.0,52981760.0,20115214336.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,1238.0,1010.0,860303360.0,2203648.0,52977664.0,20115599360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,385024.0,6368.0,398.0,860221440.0,2211840.0,52985856.0,20115664896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7226.0,398.0,859967488.0,2211840.0,52985856.0,20115918848.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1270.0,932.0,859967488.0,2211840.0,52985856.0,20115918848.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,0.0,802.0,398.0,859885568.0,2211840.0,52985856.0,20116000768.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,550.0,398.0,859979776.0,2220032.0,53010432.0,20115873792.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,65536.0,726.0,932.0,859914240.0,2220032.0,53010432.0,20115939328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1170.0,15556.0,859783168.0,2220032.0,53018624.0,20116062208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2726.0,398.0,859652096.0,2220032.0,53018624.0,20116193280.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,196608.0,726.0,932.0,859774976.0,2228224.0,53010432.0,20116070400.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,2530.0,476.0,859770880.0,2236416.0,53006336.0,20116070400.0,0.0,0.0,
0.0,0.0,99.501,0.499,0.0,0.0,8192.0,1032192.0,742.0,398.0,859754496.0,2240512.0,53022720.0,20116066304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1814.0,932.0,859693056.0,2240512.0,53022720.0,20116127744.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4258.0,398.0,859570176.0,2240512.0,53022720.0,20116250624.0,0.0,0.0,
0.0,0.125,99.501,0.250,0.0,0.125,49152.0,24576.0,2768.0,398.0,859574272.0,2277376.0,52989952.0,20116242432.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,57344.0,6426.0,5784.0,859467776.0,2285568.0,53014528.0,20116316160.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,106496.0,2160.0,500.0,859590656.0,2285568.0,53018624.0,20116189184.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1204.0,1078.0,859455488.0,2285568.0,53026816.0,20116316160.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,932.0,859455488.0,2285568.0,53026816.0,20116316160.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,98304.0,1396.0,398.0,859471872.0,2297856.0,53014528.0,20116299776.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,32768.0,930.0,476.0,859459584.0,2306048.0,53010432.0,20116307968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,932.0,859324416.0,2306048.0,53030912.0,20116422656.0,0.0,0.0,
8.875,3.500,76.375,10.875,0.0,0.375,1007616.0,0.0,658744.0,413593.0,880664576.0,2576384.0,55504896.0,20092338176.0,0.0,0.0,
8.365,9.738,53.808,27.715,0.0,0.375,49152.0,0.0,3279193.0,511873.0,935022592.0,2600960.0,57372672.0,20036087808.0,0.0,0.0,
20.250,23.0,54.0,2.375,0.0,0.375,0.0,0.0,951364.0,124305.0,999530496.0,2600960.0,58920960.0,19970031616.0,0.0,0.0,
34.861,2.774,38.480,23.402,0.0,0.483,196608.0,40960.0,2840654.0,402778.0,1122775040.0,2703360.0,61460480.0,19844145152.0,0.0,0.0,
