"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven11.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.340,0.082,99.447,0.121,0.002,0.008,155241.850,302011.514,0.0,0.0,900734976.0,1699840.0,56229888.0,20072419328.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,431.0,654.0,900071424.0,1699840.0,55234560.0,20074078208.0,0.0,0.0,
0.125,0.125,99.125,0.625,0.0,0.0,90112.0,147456.0,2251.0,933.0,899559424.0,1757184.0,54673408.0,20075094016.0,0.0,0.0,
0.125,0.0,98.752,1.124,0.0,0.0,8503296.0,0.0,295408.0,296755.0,899588096.0,1777664.0,57626624.0,20072091648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,24576.0,0.0,1969.0,398.0,899588096.0,1777664.0,56864768.0,20072853504.0,0.0,0.0,
0.125,0.125,99.502,0.125,0.0,0.125,4259840.0,385024.0,929.0,933.0,899293184.0,1798144.0,57651200.0,20072341504.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,2225.0,476.0,898879488.0,1802240.0,56918016.0,20073484288.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,4194304.0,753664.0,2801.0,398.0,898756608.0,1810432.0,57716736.0,20072800256.0,0.0,0.0,
0.375,0.125,99.376,0.125,0.0,0.0,0.0,0.0,178995.0,301463.0,898482176.0,1810432.0,56922112.0,20073869312.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,398.0,898113536.0,1810432.0,55615488.0,20075544576.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1329.0,398.0,898117632.0,1810432.0,54718464.0,20076437504.0,0.0,0.0,
0.125,0.125,98.876,0.874,0.0,0.0,8478720.0,24576.0,481.0,933.0,897646592.0,1826816.0,57737216.0,20073873408.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,24576.0,65536.0,689.0,398.0,897282048.0,1835008.0,56934400.0,20075032576.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,177.0,398.0,896716800.0,1847296.0,57790464.0,20074729472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,933.0,896368640.0,1847296.0,56995840.0,20075872256.0,0.0,0.0,
0.125,0.0,99.127,0.623,0.0,0.125,4235264.0,0.0,433.0,398.0,895971328.0,1867776.0,57823232.0,20075421696.0,0.0,0.0,
0.875,0.250,88.750,10.0,0.0,0.125,3153920.0,548864.0,6533.0,2600.0,897630208.0,2146304.0,57905152.0,20073402368.0,0.0,0.0,
17.581,11.845,48.005,21.945,0.125,0.499,3817472.0,49152.0,3020667.0,883366.0,973033472.0,2617344.0,63803392.0,19991629824.0,0.0,0.0,
27.250,33.375,35.0,4.0,0.0,0.375,892928.0,0.0,1238508.0,1223706.0,1081016320.0,3002368.0,64778240.0,19882287104.0,0.0,0.0,
76.904,4.994,8.489,9.114,0.0,0.499,9625600.0,0.0,5473419.0,554564.0,1341673472.0,3571712.0,71569408.0,19614269440.0,0.0,0.0,
95.859,2.680,0.609,0.731,0.0,0.122,1581056.0,0.0,1572456.0,67767.0,1497378816.0,4362240.0,71585792.0,19457757184.0,0.0,0.0,
92.634,6.117,0.499,0.375,0.125,0.250,5619712.0,3235840.0,1395183.0,63424.0,1749041152.0,5062656.0,76267520.0,19200712704.0,0.0,0.0,
63.296,3.620,24.594,8.115,0.0,0.375,1744896.0,1196032.0,5818241.0,256956.0,1924268032.0,5922816.0,79065088.0,19021828096.0,0.0,0.0,
95.816,2.259,0.418,1.339,0.0,0.167,6029312.0,0.0,1834985.0,87257.0,2124484608.0,6844416.0,81162240.0,18818592768.0,0.0,0.0,
94.296,3.155,0.728,1.578,0.0,0.243,851968.0,0.0,5495156.0,237542.0,2203066368.0,7303168.0,84193280.0,18736521216.0,0.0,0.0,
81.907,6.846,6.724,4.156,0.122,0.244,1630208.0,0.0,2281930.0,110250.0,2544611328.0,8097792.0,84369408.0,18394005504.0,0.0,0.0,
45.190,8.354,26.962,19.241,0.0,0.253,120389632.0,3858432.0,632662.0,23528.0,3794513920.0,8310784.0,146358272.0,17081901056.0,0.0,0.0,
39.750,2.875,37.375,19.500,0.0,0.500,188194816.0,0.0,4097.0,147855.0,4007989248.0,8417280.0,240005120.0,16774672384.0,0.0,0.0,
32.130,1.245,33.998,32.005,0.125,0.498,178765824.0,1703936.0,5049.0,19257.0,3999039488.0,8531968.0,329154560.0,16694358016.0,0.0,0.0,
