"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-4mb-1-raven08.csv",,,,"Date:","06 Aug 2016 17:14:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.818,0.214,98.795,0.158,0.002,0.014,478503.587,281756.722,0.0,0.0,1301979136.0,2854912.0,85753856.0,19640496128.0,2839.813,5023.647,
74.785,4.797,10.824,9.102,0.123,0.369,65536.0,8192.0,4428871.0,354259.0,1243660288.0,2871296.0,87760896.0,19696791552.0,0.0,0.0,
97.250,2.0,0.750,0.0,0.0,0.0,49152.0,1433600.0,2062051.0,162994.0,1375543296.0,2899968.0,87285760.0,19565355008.0,0.0,0.0,
93.383,5.368,1.124,0.0,0.0,0.125,25264128.0,0.0,20644.0,142016.0,1639804928.0,2916352.0,98586624.0,19289776128.0,0.0,0.0,
94.711,3.813,1.353,0.0,0.0,0.123,8470528.0,106496.0,53796.0,292872.0,1939329024.0,2928640.0,102113280.0,18986713088.0,0.0,0.0,
97.878,1.873,0.250,0.0,0.0,0.0,40960.0,0.0,592549.0,39158.0,2040111104.0,2936832.0,101380096.0,18886656000.0,0.0,0.0,
94.243,4.255,1.502,0.0,0.0,0.0,40960.0,8192.0,18355.0,18471.0,2206826496.0,2961408.0,100777984.0,18720518144.0,0.0,0.0,
90.637,6.367,2.497,0.125,0.0,0.375,16941056.0,2424832.0,520404.0,63112.0,2399301632.0,2985984.0,108486656.0,18520309760.0,0.0,0.0,
88.875,5.375,4.625,0.375,0.125,0.625,25460736.0,24576.0,4110291.0,195925.0,1944793088.0,3047424.0,121774080.0,18961469440.0,0.0,0.0,
70.449,6.858,21.820,0.125,0.0,0.748,0.0,81920.0,939693.0,455539.0,1353662464.0,3067904.0,121745408.0,19552608256.0,0.0,0.0,
92.768,4.239,2.868,0.0,0.0,0.125,0.0,0.0,421022.0,423421.0,1645031424.0,3084288.0,121376768.0,19261591552.0,0.0,0.0,
92.768,4.988,1.746,0.125,0.125,0.249,33767424.0,8192.0,669289.0,89022.0,1892835328.0,3108864.0,137039872.0,18998099968.0,0.0,0.0,
95.125,3.500,1.250,0.0,0.0,0.125,40960.0,2031616.0,239903.0,395339.0,1740513280.0,3129344.0,136712192.0,19150729216.0,0.0,0.0,
95.875,3.500,0.625,0.0,0.0,0.0,8429568.0,0.0,82551.0,88608.0,1922318336.0,3137536.0,139718656.0,18965909504.0,0.0,0.0,
92.010,4.619,2.622,0.499,0.0,0.250,33808384.0,65536.0,311752.0,183886.0,2236272640.0,3174400.0,155729920.0,18635907072.0,0.0,0.0,
92.0,5.375,2.250,0.125,0.0,0.250,16900096.0,24576.0,1054092.0,72863.0,1998589952.0,3203072.0,163319808.0,18865971200.0,0.0,0.0,
77.431,5.112,16.958,0.249,0.0,0.249,8511488.0,8192.0,1305839.0,193480.0,1659047936.0,3239936.0,165777408.0,19203018752.0,0.0,0.0,
90.250,4.500,4.875,0.0,0.0,0.375,16941056.0,2113536.0,855381.0,178506.0,1904730112.0,3280896.0,173613056.0,18949459968.0,0.0,0.0,
90.637,5.119,3.870,0.0,0.125,0.250,0.0,8192.0,932070.0,182656.0,1531056128.0,3284992.0,172482560.0,19324260352.0,0.0,0.0,
94.007,3.995,1.748,0.0,0.0,0.250,16900096.0,65536.0,314337.0,197105.0,1783627776.0,3309568.0,179752960.0,19064393728.0,0.0,0.0,
