"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven15.csv",,,,"Date:","10 Aug 2016 13:33:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.763,0.113,98.955,0.155,0.002,0.013,428609.631,647848.350,0.0,0.0,1020928000.0,4640768.0,61497344.0,19944017920.0,0.0,0.074,
0.125,0.375,87.391,12.110,0.0,0.0,1392640.0,0.0,18059.0,580926.0,1020608512.0,5328896.0,60555264.0,19944591360.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,5390336.0,98304.0,621.0,1073.0,1019736064.0,5926912.0,61513728.0,19943907328.0,0.0,0.0,
0.0,0.125,87.625,12.250,0.0,0.0,1327104.0,1613824.0,369.0,398.0,1019428864.0,6594560.0,60723200.0,19944337408.0,0.0,0.0,
0.125,0.624,86.891,12.360,0.0,0.0,5578752.0,0.0,296772.0,296585.0,1019494400.0,7282688.0,61779968.0,19942526976.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,1400832.0,0.0,2783.0,1011.0,1019199488.0,7974912.0,60825600.0,19943084032.0,0.0,0.0,
0.0,0.250,87.500,12.125,0.0,0.125,5644288.0,0.0,2545.0,398.0,1018195968.0,8671232.0,61976576.0,19942240256.0,0.0,0.0,
0.125,0.250,87.391,12.235,0.0,0.0,1409024.0,704512.0,1023.0,398.0,1018417152.0,9375744.0,60923904.0,19942367232.0,0.0,0.0,
0.0,0.250,87.516,12.235,0.0,0.0,5382144.0,1908736.0,1511.0,1003.0,1018454016.0,9973760.0,62119936.0,19940536320.0,0.0,0.0,
0.125,0.250,87.391,12.235,0.0,0.0,974848.0,0.0,1457.0,398.0,1018904576.0,10452992.0,60936192.0,19940790272.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,5750784.0,0.0,1488.0,794.0,1018023936.0,11223040.0,61865984.0,19939971072.0,0.0,0.0,
0.0,0.250,87.516,12.235,0.0,0.0,991232.0,0.0,545.0,933.0,1018363904.0,11710464.0,60846080.0,19940163584.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5439488.0,40960.0,3953.0,398.0,1018142720.0,12333056.0,62025728.0,19938582528.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,1392640.0,1392640.0,241.0,398.0,1017831424.0,13033472.0,61030400.0,19939188736.0,0.0,0.0,
