"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven25.csv",,,,"Date:","08 Aug 2016 16:14:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.351,0.072,99.391,0.180,0.001,0.006,165080.310,281024.851,0.0,0.0,948158464.0,1630208.0,53895168.0,20027400192.0,0.0,0.079,
0.0,0.125,99.001,0.874,0.0,0.0,8519680.0,0.0,503.0,1049.0,948129792.0,1646592.0,56811520.0,20024496128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,98304.0,353.0,933.0,947572736.0,1654784.0,55947264.0,20025909248.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,4341760.0,0.0,177.0,398.0,948019200.0,1712128.0,56897536.0,20024455168.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,230588.0,231245.0,947027968.0,1712128.0,56332288.0,20026011648.0,0.0,0.0,
0.0,0.0,99.750,0.125,0.125,0.0,4210688.0,344064.0,289.0,933.0,946929664.0,1728512.0,57159680.0,20025266176.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8192.0,0.0,305.0,476.0,946290688.0,1732608.0,56365056.0,20026695680.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,557056.0,241.0,398.0,946315264.0,1740800.0,55062528.0,20027965440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,417.0,933.0,945688576.0,1740800.0,54165504.0,20029489152.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8503296.0,0.0,177.0,398.0,945664000.0,1748992.0,57217024.0,20026454016.0,0.0,0.0,
