"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven13.csv",,,,"Date:","10 Aug 2016 13:33:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.737,0.117,98.978,0.152,0.002,0.013,428175.923,670056.633,0.0,0.0,1000185856.0,4530176.0,56320000.0,19970048000.0,0.0,0.074,
0.125,0.250,87.516,12.110,0.0,0.0,5660672.0,0.0,1879.0,654.0,999346176.0,5255168.0,57397248.0,19969085440.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1802240.0,0.0,1497.0,398.0,999391232.0,6148096.0,56205312.0,19969339392.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,6062080.0,2326528.0,5098.0,933.0,998424576.0,7094272.0,57335808.0,19968229376.0,0.0,0.0,
0.0,0.250,87.500,12.250,0.0,0.0,1433600.0,0.0,1847.0,398.0,998215680.0,7802880.0,56328192.0,19968737280.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,5914624.0,0.0,5975.0,398.0,997535744.0,8531968.0,57552896.0,19967463424.0,0.0,0.0,
0.249,0.374,87.157,12.095,0.0,0.125,1384448.0,0.0,5255.0,1329.0,997515264.0,9216000.0,56569856.0,19967782912.0,0.0,0.0,
0.873,0.499,86.409,12.095,0.125,0.0,5595136.0,0.0,1791.0,462.0,997142528.0,9908224.0,57585664.0,19966447616.0,0.0,0.0,
0.0,0.250,87.610,12.140,0.0,0.0,1409024.0,2367488.0,763.0,578.0,997187584.0,10625024.0,56569856.0,19966701568.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,5619712.0,0.0,1697.0,997.0,996872192.0,11329536.0,57585664.0,19965296640.0,0.0,0.0,
0.0,0.250,87.500,12.250,0.0,0.0,1327104.0,0.0,1756.0,462.0,997216256.0,11984896.0,56332288.0,19965550592.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,5816320.0,0.0,3198.0,462.0,996409344.0,12791808.0,57487360.0,19964395520.0,0.0,0.0,
0.0,0.499,87.516,11.860,0.0,0.125,1884160.0,0.0,1915.0,997.0,996577280.0,13729792.0,57446400.0,19963330560.0,0.0,0.0,
0.0,0.625,87.500,11.875,0.0,0.0,1982464.0,2187264.0,241.0,398.0,996433920.0,14729216.0,56459264.0,19963461632.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,5619712.0,0.0,651.0,398.0,996474880.0,15433728.0,57548800.0,19961626624.0,0.0,0.0,
0.0,0.250,87.516,12.235,0.0,0.0,1400832.0,0.0,728.0,933.0,996106240.0,16125952.0,56590336.0,19962261504.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,5586944.0,0.0,561.0,462.0,996020224.0,16814080.0,57696256.0,19960553472.0,0.0,0.0,
0.125,0.374,87.157,12.095,0.0,0.249,1343488.0,0.0,772.0,398.0,996704256.0,17481728.0,56463360.0,19960434688.0,0.0,0.0,
0.250,0.250,85.982,13.392,0.0,0.125,5742592.0,2547712.0,1787.0,1075.0,997441536.0,18128896.0,57454592.0,19958059008.0,0.0,0.0,
11.970,5.112,55.611,26.808,0.125,0.374,1736704.0,0.0,851096.0,123576.0,1056464896.0,18710528.0,61059072.0,19894849536.0,0.0,0.0,
10.487,37.828,37.828,13.483,0.0,0.375,5578752.0,0.0,3661875.0,266268.0,1088376832.0,19394560.0,62881792.0,19860430848.0,0.0,0.0,
32.500,5.875,45.875,15.250,0.0,0.500,1228800.0,0.0,2194327.0,398827.0,1213173760.0,19996672.0,64720896.0,19733192704.0,0.0,0.0,
88.284,4.734,2.130,4.497,0.0,0.355,5619712.0,90112.0,3778203.0,213482.0,1456906240.0,20594688.0,68952064.0,19484631040.0,0.0,0.0,
94.552,4.116,0.605,0.605,0.0,0.121,3112960.0,5210112.0,993372.0,61048.0,1643106304.0,21123072.0,70565888.0,19296288768.0,0.0,0.0,
77.460,4.234,5.230,12.578,0.0,0.498,3186688.0,0.0,2297061.0,98771.0,1882202112.0,21663744.0,73453568.0,19053764608.0,0.0,0.0,
81.818,3.519,5.376,9.091,0.0,0.196,5390336.0,0.0,4304345.0,197166.0,2115407872.0,22233088.0,77672448.0,18815770624.0,0.0,0.0,
97.277,2.383,0.085,0.085,0.0,0.170,909312.0,0.0,3917317.0,184689.0,2235531264.0,22700032.0,78561280.0,18694291456.0,0.0,0.0,
91.194,4.056,1.159,3.013,0.116,0.463,5226496.0,4644864.0,2537034.0,109312.0,2322513920.0,23244800.0,84262912.0,18601062400.0,0.0,0.0,
75.094,7.384,11.014,6.258,0.0,0.250,3604480.0,40960.0,2918490.0,148661.0,2912907264.0,23928832.0,88887296.0,18005360640.0,0.0,0.0,
82.932,4.418,5.221,7.028,0.0,0.402,177913856.0,0.0,2290048.0,69210.0,3658731520.0,24952832.0,171388928.0,17176010752.0,0.0,0.0,
81.081,6.511,4.914,7.002,0.123,0.369,160956416.0,0.0,147341.0,378626.0,4441546752.0,25489408.0,269533184.0,16294514688.0,0.0,0.0,
66.125,4.500,21.875,7.375,0.0,0.125,1384448.0,16384.0,947090.0,564558.0,4447240192.0,26329088.0,355450880.0,16202063872.0,0.0,0.0,
15.250,3.875,68.0,12.625,0.0,0.250,4308992.0,198098944.0,57229.0,41172.0,1959489536.0,26443776.0,390496256.0,18654654464.0,0.0,0.0,
2.125,1.625,83.625,12.625,0.0,0.0,1146880.0,18538496.0,13182.0,22005.0,1014108160.0,27009024.0,388321280.0,19601645568.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5578752.0,0.0,24243.0,39946.0,1013809152.0,27701248.0,388939776.0,19600633856.0,0.0,0.0,
1.746,0.748,85.661,11.721,0.0,0.125,2301952.0,0.0,6536.0,2552.0,1014276096.0,28721152.0,388218880.0,19599867904.0,0.0,0.0,
21.151,35.169,37.422,5.882,0.125,0.250,14204928.0,2506752.0,91219.0,235956.0,1128648704.0,29573120.0,393949184.0,19478913024.0,0.0,0.0,
87.772,8.354,2.785,0.847,0.0,0.242,548864.0,69763072.0,252791.0,408988.0,1442361344.0,29868032.0,392937472.0,19165917184.0,0.0,0.0,
97.414,2.217,0.123,0.0,0.123,0.123,4947968.0,0.0,35673.0,33243.0,1603219456.0,30240768.0,393908224.0,19003715584.0,0.0,0.0,
94.417,4.715,0.620,0.124,0.0,0.124,679936.0,0.0,5466.0,4598.0,1899880448.0,30584832.0,393166848.0,18707451904.0,0.0,0.0,
95.508,3.546,0.827,0.118,0.0,0.0,5005312.0,0.0,18041.0,15271.0,2130739200.0,30986240.0,393883648.0,18475474944.0,0.0,0.0,
