"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven07.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.419,0.249,98.095,0.213,0.002,0.022,853048.340,949040.114,0.0,0.0,975089664.0,8458240.0,51380224.0,19996155904.0,0.0,0.074,
0.125,0.999,87.266,11.361,0.0,0.250,11501568.0,901120.0,1166.0,1188.0,974553088.0,10014720.0,54652928.0,19991863296.0,0.0,0.0,
0.0,0.875,87.500,11.375,0.0,0.250,3211264.0,1048576.0,742.0,398.0,974614528.0,11608064.0,53862400.0,19990999040.0,0.0,0.0,
0.125,0.874,87.391,11.236,0.0,0.375,3080192.0,0.0,678.0,398.0,974872576.0,13148160.0,52785152.0,19990278144.0,0.0,0.0,
0.0,1.0,87.375,11.250,0.0,0.375,3366912.0,0.0,3216.0,1010.0,975106048.0,14835712.0,51494912.0,19989647360.0,0.0,0.0,
0.125,0.999,87.266,11.361,0.0,0.250,11411456.0,0.0,614.0,398.0,974528512.0,16326656.0,54718464.0,19985510400.0,0.0,0.0,
0.125,0.625,87.500,11.375,0.0,0.375,2637824.0,851968.0,2150.0,398.0,974733312.0,17633280.0,53817344.0,19984900096.0,0.0,0.0,
0.0,0.375,87.391,11.985,0.0,0.250,1490944.0,860160.0,2762.0,1098.0,975015936.0,18391040.0,52588544.0,19985088512.0,0.0,0.0,
0.0,0.375,87.625,11.875,0.0,0.125,1531904.0,0.0,486.0,398.0,974630912.0,19156992.0,51822592.0,19985473536.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,9814016.0,0.0,742.0,398.0,974344192.0,19853312.0,54931456.0,19981955072.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,1572864.0,0.0,1296.0,932.0,974422016.0,20619264.0,53968896.0,19982073856.0,0.0,0.0,
0.125,0.499,87.157,12.219,0.0,0.0,1548288.0,0.0,614.0,398.0,974032896.0,21393408.0,53211136.0,19982446592.0,0.0,0.0,
0.0,0.501,87.484,12.015,0.0,0.0,1540096.0,860160.0,4176.0,398.0,974381056.0,22179840.0,51822592.0,19982700544.0,0.0,0.0,
13.840,5.112,56.983,23.691,0.125,0.249,10731520.0,0.0,1052797.0,159296.0,1034059776.0,22900736.0,59387904.0,19914735616.0,0.0,0.0,
16.604,23.720,54.057,5.119,0.0,0.499,49152.0,0.0,3541364.0,248284.0,1079488512.0,22904832.0,60215296.0,19868475392.0,0.0,0.0,
60.223,8.178,21.066,9.913,0.0,0.620,81920.0,0.0,4620044.0,542750.0,1337696256.0,22941696.0,63385600.0,19607060480.0,0.0,0.0,
95.615,3.045,0.609,0.609,0.0,0.122,0.0,3121152.0,2303000.0,102862.0,1506353152.0,22953984.0,63574016.0,19438202880.0,0.0,0.0,
95.808,3.353,0.359,0.240,0.0,0.240,8486912.0,630784.0,1613038.0,72066.0,1719357440.0,22974464.0,69910528.0,19218841600.0,0.0,0.0,
85.309,4.444,5.062,4.691,0.0,0.494,57344.0,0.0,5046410.0,227070.0,1967714304.0,22978560.0,73293824.0,18967097344.0,0.0,0.0,
94.257,3.371,1.498,0.749,0.0,0.125,0.0,0.0,2868660.0,134370.0,2162565120.0,22982656.0,73576448.0,18771959808.0,0.0,0.0,
98.375,1.500,0.125,0.0,0.0,0.0,0.0,0.0,964766.0,43332.0,2228301824.0,23003136.0,74207232.0,18705571840.0,0.0,0.0,
97.398,1.735,0.372,0.124,0.124,0.248,8486912.0,1589248.0,1092832.0,45960.0,2293039104.0,23040000.0,78286848.0,18636718080.0,0.0,0.0,
87.750,5.500,3.125,3.250,0.0,0.375,106496.0,57344.0,3940348.0,180510.0,2467569664.0,23072768.0,81891328.0,18458550272.0,0.0,0.0,
74.555,5.550,9.215,10.576,0.0,0.105,89473024.0,0.0,1896262.0,91721.0,2960826368.0,23179264.0,126009344.0,17921069056.0,0.0,0.0,
79.875,8.625,4.125,6.750,0.0,0.625,190210048.0,1556480.0,3200.0,696.0,3991760896.0,23339008.0,244047872.0,16771936256.0,0.0,0.0,
33.458,4.120,33.708,28.215,0.125,0.375,205053952.0,0.0,1478.0,16466.0,4469575680.0,23441408.0,346161152.0,16191905792.0,0.0,0.0,
13.608,1.498,46.567,37.953,0.0,0.375,213016576.0,1048576.0,3038.0,3568.0,4473442304.0,23556096.0,447066112.0,16087019520.0,0.0,0.0,
23.875,1.250,44.750,29.750,0.0,0.375,215334912.0,73728.0,28242.0,2128.0,4478390272.0,23666688.0,551866368.0,15977160704.0,0.0,0.0,
57.731,1.995,23.691,16.085,0.125,0.374,205897728.0,0.0,1630.0,1474.0,4490579968.0,23760896.0,641331200.0,15875411968.0,0.0,0.0,
84.204,1.493,4.602,9.328,0.0,0.373,199426048.0,2121728.0,37348.0,9432.0,4495495168.0,23871488.0,752574464.0,15759142912.0,0.0,0.0,
96.853,2.564,0.0,0.233,0.117,0.233,199516160.0,0.0,2932.0,63172.0,4493836288.0,24031232.0,905932800.0,15607283712.0,0.0,0.0,
