"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-64mb-1-raven23.csv",,,,"Date:","08 Aug 2016 19:28:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.516,0.076,99.200,0.201,0.001,0.007,227053.888,285169.841,0.0,0.0,894210048.0,1708032.0,56791040.0,20078374912.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,367.0,654.0,893407232.0,1708032.0,55877632.0,20080091136.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4218880.0,147456.0,427.0,1113.0,892502016.0,1720320.0,56963072.0,20079898624.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,49152.0,0.0,1228.0,1304.0,892870656.0,1740800.0,56193024.0,20080279552.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,417792.0,447346.0,448067.0,892530688.0,1753088.0,57331712.0,20079468544.0,0.0,0.0,
0.750,0.125,99.125,0.0,0.0,0.0,16384.0,0.0,5398.0,440518.0,891936768.0,1753088.0,56352768.0,20081041408.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4210688.0,0.0,177.0,398.0,890757120.0,1753088.0,57659392.0,20080914432.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,73728.0,983040.0,177.0,398.0,890994688.0,1789952.0,56369152.0,20081930240.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,890626048.0,1789952.0,55578624.0,20083089408.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,247.0,468.0,890400768.0,1789952.0,54280192.0,20084613120.0,0.0,0.0,
0.0,0.125,98.879,0.872,0.0,0.125,8511488.0,0.0,247.0,468.0,889200640.0,1806336.0,57737216.0,20082339840.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,289.0,933.0,889458688.0,1814528.0,56455168.0,20083355648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,98304.0,241.0,476.0,889147392.0,1843200.0,57745408.0,20082348032.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,888709120.0,1843200.0,56532992.0,20083998720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,887947264.0,1843200.0,57835520.0,20083458048.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,40960.0,0.0,177.0,398.0,888373248.0,1863680.0,56512512.0,20084334592.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4243456.0,0.0,177.0,398.0,887975936.0,1867776.0,57597952.0,20083642368.0,0.0,0.0,
9.102,2.868,82.045,5.860,0.0,0.125,1351680.0,155648.0,527539.0,103371.0,901394432.0,2142208.0,57954304.0,20069593088.0,0.0,0.0,
9.875,15.250,55.250,19.375,0.0,0.250,4235264.0,0.0,3959220.0,264652.0,963706880.0,2162688.0,62529536.0,20002684928.0,0.0,0.0,
24.813,24.065,46.883,3.741,0.125,0.374,0.0,0.0,1080735.0,221204.0,1059237888.0,2162688.0,63291392.0,19906392064.0,0.0,0.0,
54.665,4.426,24.522,15.909,0.0,0.478,4497408.0,0.0,3648063.0,360689.0,1294888960.0,2314240.0,68403200.0,19665477632.0,0.0,0.0,
95.471,2.326,1.224,0.857,0.0,0.122,0.0,0.0,2235405.0,98990.0,1435324416.0,2314240.0,68100096.0,19525345280.0,0.0,0.0,
95.012,3.616,0.499,0.748,0.0,0.125,4202496.0,3039232.0,1171353.0,53470.0,1651236864.0,2334720.0,71806976.0,19305705472.0,0.0,0.0,
62.921,4.744,10.861,21.099,0.125,0.250,0.0,0.0,4043281.0,180089.0,1843957760.0,2334720.0,74440704.0,19110350848.0,0.0,0.0,
80.025,2.996,10.237,6.492,0.0,0.250,57344.0,0.0,4040389.0,187904.0,2017640448.0,2342912.0,76079104.0,18935021568.0,0.0,0.0,
98.436,1.444,0.0,0.0,0.0,0.120,8429568.0,0.0,1329657.0,56998.0,2130501632.0,2363392.0,79904768.0,18818314240.0,0.0,0.0,
94.451,3.531,0.883,0.757,0.0,0.378,65536.0,0.0,2903871.0,127737.0,2209103872.0,2371584.0,83595264.0,18736013312.0,0.0,0.0,
86.750,8.0,3.375,1.625,0.0,0.250,122880.0,2424832.0,2400116.0,1302254.0,2755497984.0,2437120.0,84680704.0,18188468224.0,0.0,0.0,
89.925,5.100,2.363,2.363,0.0,0.249,102449152.0,0.0,1018823.0,1162060.0,3484585984.0,2572288.0,134508544.0,17409417216.0,0.0,0.0,
92.010,4.744,2.247,0.250,0.125,0.624,120176640.0,0.0,14601.0,1783.0,4096065536.0,2662400.0,198152192.0,16734203904.0,0.0,0.0,
