"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven05.csv",,,,"Date:","10 Aug 2016 13:58:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.365,0.244,98.177,0.190,0.003,0.022,824002.668,842267.272,0.0,0.0,1144238080.0,2289664.0,1825886208.0,18058670080.0,0.0,0.074,
0.0,8.240,79.526,12.110,0.0,0.125,21086208.0,0.0,2756.0,654.0,960868352.0,3719168.0,55480320.0,20011016192.0,0.0,0.0,
0.0,0.874,87.016,12.110,0.0,0.0,3653632.0,1245184.0,16601.0,1388554.0,959590400.0,5312512.0,54878208.0,20011302912.0,0.0,0.0,
0.125,0.750,87.250,11.875,0.0,0.0,7356416.0,0.0,1378.0,1072.0,959090688.0,6881280.0,56025088.0,20009086976.0,0.0,0.0,
0.0,1.001,86.483,12.516,0.0,0.0,3055616.0,688128.0,748.0,468.0,959111168.0,8429568.0,55218176.0,20008325120.0,0.0,0.0,
0.125,0.748,87.157,11.845,0.0,0.125,7127040.0,0.0,295025.0,296896.0,958263296.0,9887744.0,56418304.0,20006514688.0,0.0,0.0,
0.125,0.749,87.266,11.860,0.0,0.0,2940928.0,0.0,2838.0,1310.0,958193664.0,11350016.0,55246848.0,20006293504.0,0.0,0.0,
0.250,0.750,87.375,11.625,0.0,0.0,6979584.0,2211840.0,806.0,398.0,957423616.0,12750848.0,56647680.0,20004261888.0,0.0,0.0,
0.0,0.625,87.500,11.875,0.0,0.0,3080192.0,0.0,1952.0,462.0,957669376.0,14282752.0,55255040.0,20003876864.0,0.0,0.0,
0.125,0.872,86.924,11.955,0.125,0.0,7299072.0,1392640.0,3034.0,1002.0,957149184.0,15728640.0,56098816.0,20002107392.0,0.0,0.0,
0.0,0.750,87.625,11.625,0.0,0.0,2957312.0,0.0,2800.0,564.0,956235776.0,17190912.0,55382016.0,20002275328.0,0.0,0.0,
0.125,0.998,87.282,11.596,0.0,0.0,7151616.0,0.0,1376.0,462.0,955629568.0,18669568.0,56598528.0,20000186368.0,0.0,0.0,
0.0,0.751,87.610,11.640,0.0,0.0,2351104.0,2318336.0,1942.0,996.0,955453440.0,19836928.0,55472128.0,20000321536.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5652480.0,0.0,1830.0,462.0,954773504.0,20557824.0,56946688.0,19998806016.0,0.0,0.0,
0.0,0.250,87.516,12.110,0.0,0.125,1482752.0,614400.0,736.0,398.0,954781696.0,21307392.0,55504896.0,19999490048.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5652480.0,0.0,790.0,1010.0,954593280.0,22024192.0,56684544.0,19997782016.0,0.0,0.0,
0.0,0.250,87.610,12.140,0.0,0.0,1376256.0,0.0,876.0,468.0,954785792.0,22704128.0,55549952.0,19998044160.0,0.0,0.0,
0.0,0.375,87.391,12.235,0.0,0.0,5660672.0,2228224.0,1582.0,398.0,953917440.0,23441408.0,56606720.0,19997118464.0,0.0,0.0,
0.125,0.249,90.274,9.352,0.0,0.0,1138688.0,0.0,918.0,932.0,953835520.0,23998464.0,55619584.0,19997630464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,40960.0,1766.0,462.0,953913344.0,24006656.0,56811520.0,19996352512.0,0.0,0.0,
9.238,4.619,74.282,11.610,0.0,0.250,2891776.0,0.0,34908.0,21972.0,973844480.0,24420352.0,59150336.0,19973668864.0,0.0,0.0,
9.011,21.151,33.166,36.421,0.0,0.250,4227072.0,0.0,3301333.0,1179263.0,1026351104.0,24428544.0,62570496.0,19917733888.0,0.0,0.0,
36.035,19.825,34.165,9.352,0.0,0.623,557056.0,4243456.0,965492.0,90384.0,1167929344.0,24641536.0,64667648.0,19773845504.0,0.0,0.0,
83.036,4.129,5.580,6.920,0.112,0.223,4218880.0,0.0,4647966.0,545102.0,1422905344.0,24641536.0,69242880.0,19514294272.0,0.0,0.0,
96.410,2.527,0.532,0.399,0.0,0.133,16384.0,81920.0,2252400.0,98878.0,1561313280.0,24649728.0,69083136.0,19376037888.0,0.0,0.0,
88.500,3.875,3.0,4.250,0.0,0.375,4448256.0,0.0,1410802.0,61994.0,1823162368.0,24657920.0,73441280.0,19109822464.0,0.0,0.0,
67.844,3.776,10.962,17.174,0.0,0.244,57344.0,0.0,4485930.0,208262.0,2031554560.0,24662016.0,76271616.0,18898595840.0,0.0,0.0,
98.171,1.714,0.114,0.0,0.0,0.0,4194304.0,212992.0,3276676.0,157368.0,2120757248.0,24674304.0,78024704.0,18807627776.0,0.0,0.0,
97.160,1.975,0.370,0.247,0.123,0.123,0.0,0.0,495568.0,27356.0,2204954624.0,24694784.0,79179776.0,18722254848.0,0.0,0.0,
85.750,5.204,4.709,3.965,0.0,0.372,4292608.0,40960.0,2249528.0,91420.0,2371268608.0,24731648.0,84529152.0,18550554624.0,0.0,0.0,
78.067,5.824,12.268,3.594,0.0,0.248,51240960.0,0.0,3915844.0,189618.0,2811920384.0,24850432.0,112152576.0,18082160640.0,0.0,0.0,
89.839,8.302,0.496,0.991,0.0,0.372,154378240.0,1802240.0,2106325.0,73715.0,4029161472.0,24985600.0,196300800.0,16780636160.0,0.0,0.0,
29.950,3.509,29.825,36.341,0.0,0.376,214327296.0,2351104.0,3510.0,49578.0,4367712256.0,25104384.0,304758784.0,16333508608.0,0.0,0.0,
34.371,2.242,48.568,14.321,0.125,0.374,130400256.0,0.0,30650.0,6717.0,4591239168.0,25157632.0,355704832.0,16058982400.0,0.0,0.0,
79.900,3.121,16.105,0.874,0.0,0.0,8454144.0,122880.0,399176.0,139813.0,4593414144.0,25300992.0,449138688.0,15963230208.0,0.0,0.0,
58.531,7.597,31.756,1.993,0.0,0.125,4300800.0,0.0,401929.0,133929.0,2551922688.0,25526272.0,602906624.0,17850728448.0,0.0,0.0,
26.500,17.625,55.625,0.125,0.0,0.125,49152.0,3211264.0,144544.0,48293.0,1519423488.0,25636864.0,616443904.0,18869579776.0,0.0,0.0,
74.157,12.235,12.984,0.499,0.0,0.125,4251648.0,0.0,88180.0,140497.0,1290883072.0,25690112.0,638906368.0,19075604480.0,0.0,0.0,
94.881,2.996,1.373,0.125,0.0,0.624,0.0,270475264.0,213694.0,226705.0,1450127360.0,25690112.0,637898752.0,18917367808.0,0.0,0.0,
90.387,5.618,3.121,0.250,0.125,0.499,12648448.0,243007488.0,11286.0,9734.0,1736957952.0,25731072.0,642977792.0,18625417216.0,0.0,0.0,
95.800,3.065,0.795,0.114,0.0,0.227,262144.0,47726592.0,122669.0,391707.0,1920016384.0,25747456.0,642318336.0,18443001856.0,0.0,0.0,
97.579,2.179,0.242,0.0,0.0,0.0,4202496.0,0.0,8870.0,9170.0,2036432896.0,25755648.0,643809280.0,18325086208.0,0.0,0.0,
95.522,3.731,0.746,0.0,0.0,0.0,0.0,0.0,18154.0,13294.0,2164785152.0,25772032.0,643014656.0,18197512192.0,0.0,0.0,
89.875,5.875,3.375,0.625,0.0,0.250,29327360.0,2375680.0,947746.0,44449.0,2695344128.0,25878528.0,664948736.0,17644912640.0,0.0,0.0,
94.017,4.029,0.855,0.733,0.0,0.366,158056448.0,90112.0,9316.0,7145.0,3200413696.0,25993216.0,738009088.0,17066668032.0,0.0,0.0,
74.037,5.342,10.683,9.193,0.124,0.621,196861952.0,0.0,136623.0,6551.0,3799461888.0,26103808.0,834019328.0,16371499008.0,0.0,0.0,
84.217,2.827,11.307,1.531,0.0,0.118,47865856.0,0.0,1003788.0,34688.0,3982651392.0,26173440.0,887533568.0,16134725632.0,0.0,0.0,
82.294,9.352,6.858,0.998,0.125,0.374,122396672.0,0.0,9061.0,135632.0,3732623360.0,26456064.0,1111621632.0,16160382976.0,0.0,0.0,
60.300,6.617,27.965,4.744,0.0,0.375,0.0,223199232.0,426740.0,232253.0,1894412288.0,26517504.0,1125564416.0,17984589824.0,0.0,0.0,
87.250,5.375,5.250,1.750,0.0,0.375,12713984.0,191152128.0,31439.0,154584.0,2030161920.0,26701824.0,1197162496.0,17777057792.0,0.0,0.0,
85.590,4.969,9.193,0.124,0.0,0.124,8429568.0,0.0,95820.0,198265.0,1517506560.0,26734592.0,1200545792.0,18286297088.0,0.0,0.0,
96.384,2.618,0.873,0.0,0.0,0.125,4194304.0,0.0,33990.0,35805.0,1647984640.0,26742784.0,1201741824.0,18154614784.0,0.0,0.0,
92.768,5.736,1.247,0.0,0.125,0.125,0.0,0.0,92240.0,93000.0,1883922432.0,26763264.0,1200816128.0,17919582208.0,0.0,0.0,
95.485,3.837,0.339,0.113,0.0,0.226,30040064.0,148971520.0,341095.0,49617.0,2215743488.0,26841088.0,1213591552.0,17574907904.0,0.0,0.0,
94.0,4.875,0.750,0.0,0.0,0.375,122716160.0,73728.0,209702.0,116827.0,2619543552.0,26927104.0,1276092416.0,17108520960.0,0.0,0.0,
94.875,4.500,0.500,0.0,0.0,0.125,58974208.0,0.0,284150.0,17148.0,2989293568.0,26963968.0,1302716416.0,16712110080.0,0.0,0.0,
94.789,4.467,0.620,0.0,0.0,0.124,12632064.0,0.0,249879.0,18849.0,3100364800.0,27078656.0,1389240320.0,16514400256.0,0.0,0.0,
87.422,8.219,3.487,0.498,0.125,0.249,68444160.0,0.0,363804.0,155935.0,2384154624.0,27213824.0,1445433344.0,17174282240.0,0.0,0.0,
83.619,7.090,5.012,3.423,0.122,0.733,167854080.0,211886080.0,531282.0,5666806.0,3096551424.0,27414528.0,1535229952.0,16371888128.0,0.0,0.0,
92.565,4.337,1.363,1.363,0.0,0.372,128303104.0,180224.0,355615.0,2478672.0,3231969280.0,27508736.0,1593171968.0,16178434048.0,0.0,0.0,
77.250,6.125,11.125,5.125,0.0,0.375,153378816.0,0.0,390091.0,16431835.0,3576684544.0,27701248.0,1737285632.0,15689412608.0,0.0,0.0,
15.375,1.125,82.625,0.875,0.0,0.0,23347200.0,0.0,197749.0,533048.0,3585835008.0,27754496.0,1776893952.0,15640600576.0,0.0,0.0,
36.954,1.124,59.925,1.873,0.0,0.125,16728064.0,0.0,172474.0,13035891.0,3597697024.0,27795456.0,1813250048.0,15592341504.0,0.0,0.0,
12.080,4.234,74.595,8.717,0.125,0.249,8454144.0,211574784.0,50125.0,4204473.0,2634108928.0,27865088.0,1857060864.0,16512049152.0,0.0,0.0,
27.500,1.375,66.500,4.375,0.0,0.250,4202496.0,104071168.0,9970.0,179050.0,2170978304.0,27889664.0,1857548288.0,16974667776.0,0.0,0.0,
20.350,1.498,78.027,0.125,0.0,0.0,73728.0,147456.0,75146.0,10997.0,2309349376.0,27893760.0,1857527808.0,16836313088.0,0.0,0.0,
44.625,1.0,49.875,4.375,0.0,0.125,59228160.0,90112.0,216699.0,1509400.0,2353242112.0,27930624.0,1885843456.0,16764067840.0,0.0,0.0,
2.500,0.750,96.625,0.125,0.0,0.0,4202496.0,0.0,137071.0,2188389.0,1598304256.0,27938816.0,1886916608.0,17517924352.0,0.0,0.0,
19.202,0.623,79.052,0.873,0.0,0.249,0.0,35299328.0,130409.0,1904395.0,1610625024.0,27959296.0,1886146560.0,17506353152.0,0.0,0.0,
24.095,1.623,74.032,0.250,0.0,0.0,12697600.0,73728.0,45519.0,16567.0,1752924160.0,27975680.0,1891094528.0,17359089664.0,0.0,0.0,
