"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven13.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.370,0.094,99.411,0.115,0.002,0.008,183196.150,302078.853,0.0,0.0,1022308352.0,1744896.0,57061376.0,19949969408.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5085.0,2509.0,1022341120.0,1744896.0,56315904.0,19950682112.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,237568.0,589.0,398.0,1021476864.0,1757184.0,57520128.0,19950329856.0,0.0,0.0,
0.250,0.250,99.001,0.499,0.0,0.0,57344.0,0.0,2129.0,398.0,1021517824.0,1794048.0,56442880.0,19951329280.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,186990.0,130906.0,1021509632.0,1794048.0,55410688.0,19952369664.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,368640.0,6638.0,121667.0,1021067264.0,1802240.0,54685696.0,19953528832.0,0.0,0.0,
0.0,0.125,99.126,0.749,0.0,0.0,8429568.0,0.0,2170.0,398.0,1020481536.0,1806336.0,57462784.0,19951333376.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.0,0.125,65536.0,524288.0,1889.0,997.0,1020080128.0,1814528.0,56823808.0,19952365568.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,4300800.0,0.0,4466.0,468.0,1020276736.0,1847296.0,57585664.0,19951374336.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2540.0,398.0,1019711488.0,1847296.0,56881152.0,19952644096.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,14054.0,933.0,1019006976.0,1847296.0,57675776.0,19952553984.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,4159.0,398.0,1018785792.0,1847296.0,56881152.0,19953569792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,3180.0,398.0,1018826752.0,1855488.0,55681024.0,19954720768.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.125,0.0,0.0,114688.0,4234.0,997.0,1018322944.0,1863680.0,54775808.0,19956121600.0,0.0,0.0,
0.375,0.125,97.875,1.500,0.0,0.125,8773632.0,0.0,9520.0,706.0,1018122240.0,1904640.0,57520128.0,19953537024.0,0.0,0.0,
13.109,4.494,53.683,28.340,0.0,0.375,1114112.0,0.0,839360.0,631116.0,1081634816.0,2154496.0,61521920.0,19885772800.0,0.0,0.0,
15.481,29.213,52.934,2.247,0.0,0.125,4268032.0,0.0,3592559.0,780067.0,1128452096.0,2166784.0,63561728.0,19836903424.0,0.0,0.0,
35.616,5.604,44.085,13.948,0.0,0.747,180224.0,65536.0,1226391.0,266894.0,1262522368.0,2260992.0,65523712.0,19700776960.0,0.0,0.0,
90.262,3.995,2.622,2.996,0.0,0.125,4194304.0,2916352.0,4149975.0,335024.0,1491038208.0,2273280.0,68870144.0,19468902400.0,0.0,0.0,
96.505,2.706,0.225,0.338,0.0,0.225,0.0,0.0,1597115.0,70901.0,1689444352.0,2273280.0,69509120.0,19269857280.0,0.0,0.0,
74.471,4.359,7.472,13.450,0.0,0.249,16384.0,0.0,1591747.0,70106.0,1912528896.0,2277376.0,71495680.0,19044782080.0,0.0,0.0,
77.875,4.0,5.875,11.875,0.0,0.375,57344.0,0.0,4013631.0,182794.0,2136940544.0,2281472.0,74514432.0,18817347584.0,0.0,0.0,
98.377,1.373,0.125,0.0,0.0,0.125,8429568.0,40960.0,3581697.0,166359.0,2209300480.0,2297856.0,77524992.0,18741960704.0,0.0,0.0,
94.763,2.494,0.623,1.746,0.125,0.249,65536.0,1581056.0,528318.0,30324.0,2268860416.0,2338816.0,81952768.0,18677932032.0,0.0,0.0,
85.679,5.604,5.479,2.989,0.0,0.249,4374528.0,0.0,4889932.0,204590.0,2438397952.0,2383872.0,85237760.0,18505064448.0,0.0,0.0,
50.0,9.826,19.527,20.025,0.0,0.622,116408320.0,0.0,1775767.0,228481.0,3494719488.0,2531328.0,150908928.0,17382924288.0,0.0,0.0,
45.557,3.630,17.522,32.416,0.0,0.876,195067904.0,0.0,278388.0,225408.0,4017221632.0,2650112.0,249786368.0,16761425920.0,0.0,0.0,
42.145,3.117,20.574,33.292,0.0,0.873,213819392.0,73728.0,2723.0,39866.0,4263419904.0,2777088.0,365117440.0,16399769600.0,0.0,0.0,
46.433,2.003,15.519,35.544,0.0,0.501,223756288.0,1064960.0,5369.0,4694.0,4266991616.0,2891776.0,465989632.0,16295211008.0,0.0,0.0,
42.145,1.621,19.701,35.910,0.125,0.499,221036544.0,0.0,3121.0,31756.0,4277633024.0,3002368.0,586244096.0,16164204544.0,0.0,0.0,
42.697,2.122,20.849,33.833,0.0,0.499,212336640.0,0.0,1273.0,758.0,4290101248.0,3096576.0,674807808.0,16063078400.0,0.0,0.0,
22.347,1.623,29.588,46.067,0.0,0.375,188973056.0,0.0,53255.0,9626.0,4354293760.0,3194880.0,777940992.0,15895654400.0,0.0,0.0,
21.652,1.877,36.671,39.299,0.0,0.501,210509824.0,98304.0,561.0,688.0,4536045568.0,3313664.0,876040192.0,15615684608.0,0.0,0.0,
27.148,3.113,32.628,36.488,0.125,0.498,207134720.0,1523712.0,369.0,688.0,4822622208.0,3420160.0,984236032.0,15220805632.0,0.0,0.0,
19.524,1.877,36.421,41.802,0.0,0.375,202055680.0,0.0,4246.0,7680.0,4933111808.0,3518464.0,1080913920.0,15013539840.0,0.0,0.0,
