"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven08.csv",,,,"Date:","10 Aug 2016 12:10:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.395,0.239,98.137,0.204,0.002,0.022,825054.319,888555.626,0.0,0.0,900857856.0,6533120.0,41553920.0,20082139136.0,2481.308,4387.216,
0.125,0.749,87.266,11.486,0.0,0.375,2883584.0,0.0,2454.0,996.0,900046848.0,7954432.0,41705472.0,20081377280.0,0.0,0.0,
0.125,0.874,87.016,11.610,0.0,0.375,3104768.0,1933312.0,864.0,476.0,900038656.0,9531392.0,39755776.0,20081758208.0,0.0,0.0,
0.0,0.875,87.0,11.750,0.0,0.375,2932736.0,0.0,77009.0,76623.0,899796992.0,11010048.0,38387712.0,20081889280.0,0.0,0.0,
0.125,0.874,87.141,11.486,0.0,0.375,11542528.0,0.0,2934.0,996.0,899440640.0,12570624.0,41676800.0,20077395968.0,0.0,0.0,
0.125,0.749,87.391,11.361,0.0,0.375,2981888.0,0.0,3296.0,462.0,899579904.0,14041088.0,40574976.0,20076888064.0,0.0,0.0,
0.0,0.750,87.500,11.500,0.0,0.250,3055616.0,0.0,902.0,398.0,899735552.0,15568896.0,39661568.0,20076118016.0,0.0,0.0,
0.125,0.998,86.908,11.845,0.125,0.0,2834432.0,860160.0,299367.0,295332.0,899121152.0,17014784.0,39170048.0,20075778048.0,0.0,0.0,
0.0,0.625,87.375,12.0,0.0,0.0,10518528.0,1318912.0,992.0,398.0,899149824.0,18063360.0,42213376.0,20071657472.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,1490944.0,0.0,989.0,398.0,899424256.0,18788352.0,41209856.0,20071661568.0,0.0,0.0,
0.749,0.749,86.392,11.985,0.0,0.125,1613824.0,0.0,662.0,932.0,899465216.0,19595264.0,40108032.0,20071915520.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,1589248.0,0.0,1002.0,500.0,899674112.0,20389888.0,38948864.0,20072071168.0,0.0,0.0,
0.125,0.500,87.375,12.0,0.0,0.0,9953280.0,2375680.0,934.0,476.0,899489792.0,21180416.0,42135552.0,20068278272.0,0.0,0.0,
0.0,0.499,87.391,12.110,0.0,0.0,1417216.0,0.0,918.0,932.0,898555904.0,21868544.0,41238528.0,20069421056.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,1597440.0,0.0,4830.0,398.0,898363392.0,22667264.0,40144896.0,20069908480.0,0.0,0.0,
0.125,0.375,87.516,11.985,0.0,0.0,1507328.0,0.0,1446.0,398.0,898015232.0,23420928.0,39153664.0,20070494208.0,0.0,0.0,
8.500,4.0,76.375,11.0,0.0,0.125,9805824.0,0.0,676545.0,178180.0,904908800.0,23691264.0,43573248.0,20058910720.0,0.0,0.0,
10.112,15.481,51.061,23.096,0.0,0.250,98304.0,4136960.0,3637038.0,1719673.0,967200768.0,23740416.0,46473216.0,19993669632.0,0.0,0.0,
56.787,17.435,21.544,3.736,0.0,0.498,57344.0,8192.0,4710922.0,539644.0,1171824640.0,23764992.0,49385472.0,19786108928.0,0.0,0.0,
89.192,3.413,2.617,4.551,0.114,0.114,0.0,0.0,2236108.0,99816.0,1407602688.0,23764992.0,50692096.0,19549024256.0,0.0,0.0,
96.508,2.910,0.233,0.233,0.0,0.116,8445952.0,0.0,1425233.0,62662.0,1618710528.0,23773184.0,55103488.0,19333496832.0,0.0,0.0,
84.395,5.493,4.370,5.243,0.0,0.499,40960.0,1957888.0,4737654.0,205954.0,1879711744.0,23773184.0,59744256.0,19067854848.0,0.0,0.0,
92.625,2.750,1.875,2.625,0.0,0.125,98304.0,49152.0,3185216.0,149204.0,2045628416.0,23805952.0,60391424.0,18901258240.0,0.0,0.0,
97.749,1.777,0.118,0.118,0.118,0.118,0.0,303104.0,521148.0,30270.0,2145058816.0,23818240.0,60403712.0,18801803264.0,0.0,0.0,
96.254,2.724,0.227,0.454,0.0,0.341,8470528.0,0.0,3601918.0,146350.0,2221445120.0,23851008.0,68546560.0,18717241344.0,0.0,0.0,
87.065,6.592,4.229,1.990,0.0,0.124,90112.0,0.0,2330434.0,117754.0,2567725056.0,23871488.0,69283840.0,18370203648.0,0.0,0.0,
84.642,3.464,6.928,4.619,0.0,0.346,111239168.0,2080768.0,1829824.0,70029.0,3014057984.0,24014848.0,123617280.0,17869393920.0,0.0,0.0,
68.500,12.125,7.500,11.375,0.0,0.500,200212480.0,2392064.0,6876.0,18902.0,4759105536.0,24162304.0,222887936.0,16024928256.0,0.0,0.0,
20.225,1.498,37.328,40.449,0.0,0.499,196689920.0,0.0,1467.0,3017.0,4769288192.0,24268800.0,337694720.0,15899832320.0,0.0,0.0,
12.110,1.248,66.292,19.850,0.125,0.375,197238784.0,0.0,1019.0,2161.0,4763271168.0,24379392.0,451985408.0,15791448064.0,0.0,0.0,
18.250,1.250,55.625,24.500,0.0,0.375,213835776.0,0.0,614.0,688.0,4775202816.0,24473600.0,540135424.0,15691272192.0,0.0,0.0,
56.055,1.623,14.232,27.591,0.0,0.499,212541440.0,8192.0,62783.0,8491.0,4778618880.0,24580096.0,657072128.0,15570812928.0,0.0,0.0,
91.521,1.372,2.868,3.741,0.0,0.499,232562688.0,0.0,6421.0,177646.0,4781936640.0,24682496.0,757829632.0,15466635264.0,0.0,0.0,
96.750,2.750,0.0,0.125,0.0,0.375,161882112.0,114688.0,1844.0,1420.0,4783284224.0,24850432.0,904445952.0,15318503424.0,0.0,0.0,
93.888,3.790,1.711,0.244,0.122,0.244,131833856.0,0.0,2798.0,2788.0,4799090688.0,25026560.0,1071849472.0,15135117312.0,0.0,0.0,
84.913,10.474,2.618,1.870,0.0,0.125,28344320.0,61235200.0,347332.0,14544.0,4815048704.0,25321472.0,1350733824.0,14839980032.0,0.0,0.0,
63.546,7.491,10.612,17.728,0.0,0.624,161234944.0,257384448.0,3030.0,1808.0,4832100352.0,25604096.0,1623248896.0,14550130688.0,0.0,0.0,
43.250,6.125,22.875,26.875,0.0,0.875,204103680.0,235003904.0,2605.0,3703.0,4867502080.0,25833472.0,1836072960.0,14301675520.0,0.0,0.0,
68.828,6.484,6.608,17.082,0.125,0.873,190930944.0,235044864.0,348845.0,418437.0,5058310144.0,25993216.0,1992400896.0,13954379776.0,0.0,0.0,
89.689,7.081,3.230,0.0,0.0,0.0,8454144.0,0.0,410984.0,324912.0,5087604736.0,26210304.0,2183000064.0,13734268928.0,0.0,0.0,
85.857,12.015,0.375,1.627,0.0,0.125,40960.0,66879488.0,4542.0,131257.0,5174059008.0,26517504.0,2443374592.0,13387132928.0,0.0,0.0,
67.746,13.200,5.230,13.200,0.125,0.498,8429568.0,251707392.0,19600.0,6355.0,5374304256.0,26828800.0,2708336640.0,12921614336.0,0.0,0.0,
62.547,14.981,8.864,13.109,0.0,0.499,57344.0,234414080.0,2464.0,1010.0,5691928576.0,27086848.0,2953289728.0,12358778880.0,0.0,0.0,
37.750,9.375,11.250,41.250,0.0,0.375,16384.0,253124608.0,3581.0,2078.0,5726253056.0,27230208.0,2954870784.0,12322729984.0,0.0,0.0,
12.219,3.865,22.943,60.474,0.125,0.374,24576.0,220381184.0,42584.0,50769.0,5147971584.0,27279360.0,2858242048.0,12997591040.0,0.0,0.0,
18.250,4.875,31.0,45.500,0.0,0.375,8437760.0,245366784.0,19894.0,42786.0,4564369408.0,27365376.0,2939047936.0,13500301312.0,0.0,0.0,
36.250,8.0,29.0,26.250,0.0,0.500,81920.0,241483776.0,2500.0,2811.0,4561367040.0,27500544.0,2787344384.0,13654872064.0,0.0,0.0,
15.461,5.736,40.898,37.531,0.0,0.374,40960.0,212099072.0,10345.0,85786.0,3351236608.0,27586560.0,2607763456.0,15044497408.0,0.0,0.0,
39.825,10.112,31.835,17.353,0.125,0.749,0.0,264388608.0,63035.0,129253.0,2920828928.0,27652096.0,2364506112.0,15718096896.0,0.0,0.0,
