"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven07.csv",,,,"Date:","08 Aug 2016 15:22:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.907,0.221,98.696,0.158,0.002,0.016,484306.324,491003.209,0.0,0.0,979341312.0,1675264.0,53456896.0,19996610560.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0,17186.0,8118.0,978866176.0,1675264.0,52535296.0,19998007296.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,163840.0,934.0,398.0,978399232.0,1695744.0,51847168.0,19999141888.0,0.0,0.0,
0.125,0.125,99.625,0.0,0.0,0.125,0.0,0.0,1542.0,398.0,978198528.0,1699840.0,50651136.0,20000534528.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8486912.0,0.0,2012.0,996.0,978223104.0,1712128.0,53837824.0,19997310976.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,376832.0,806.0,398.0,977854464.0,1720320.0,52674560.0,19998834688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2086.0,462.0,977457152.0,1720320.0,51920896.0,19999985664.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,2056192.0,57344.0,1500.0,932.0,977420288.0,1732608.0,54689792.0,19997241344.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,6414336.0,0.0,1446.0,398.0,976887808.0,1732608.0,54013952.0,19998449664.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2854.0,526.0,976642048.0,1732608.0,52862976.0,19999846400.0,0.0,0.0,
