"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven06.csv",,,,"Date:","08 Aug 2016 16:18:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.019,0.238,98.580,0.145,0.002,0.017,535594.131,471266.071,0.0,0.0,1152004096.0,1806336.0,68530176.0,19808743424.0,0.0,0.079,
0.999,0.375,87.391,10.986,0.0,0.250,17219584.0,0.0,3837.0,654.0,1152335872.0,1871872.0,75911168.0,19800965120.0,0.0,0.0,
1.124,0.250,87.516,10.737,0.0,0.375,10706944.0,0.0,305.0,398.0,1153486848.0,1888256.0,80183296.0,19795525632.0,0.0,0.0,
1.623,0.250,87.391,10.362,0.0,0.375,10592256.0,425984.0,417.0,932.0,1153286144.0,1900544.0,84385792.0,19791511552.0,0.0,0.0,
1.875,0.125,87.500,10.125,0.0,0.375,8355840.0,0.0,689.0,398.0,1152851968.0,1904640.0,87556096.0,19788771328.0,0.0,0.0,
2.372,0.375,87.141,9.863,0.0,0.250,15278080.0,81920.0,433.0,398.0,1152741376.0,1941504.0,94154752.0,19782246400.0,0.0,0.0,
3.625,0.250,87.500,8.375,0.0,0.250,6561792.0,0.0,296985.0,296260.0,1153437696.0,1945600.0,96538624.0,19779162112.0,0.0,0.0,
1.746,0.249,87.282,10.349,0.0,0.374,10616832.0,0.0,2033.0,398.0,1153191936.0,1961984.0,100655104.0,19775275008.0,0.0,0.0,
2.250,0.500,87.500,9.625,0.0,0.125,8986624.0,0.0,881.0,476.0,1155629056.0,1961984.0,104280064.0,19769212928.0,0.0,0.0,
2.750,0.375,87.500,9.375,0.0,0.0,10797056.0,73728.0,2025.0,1328.0,1156210688.0,1974272.0,108765184.0,19764133888.0,0.0,0.0,
4.619,0.250,94.757,0.375,0.0,0.0,344064.0,671744.0,631.0,602.0,1033084928.0,1986560.0,107757568.0,19888254976.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1915.0,500.0,1032732672.0,1986560.0,106831872.0,19889532928.0,0.0,0.0,
