"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven24.csv",,,,"Date:","08 Aug 2016 19:08:47 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.513,0.085,99.206,0.188,0.001,0.006,189953.419,281193.838,0.0,0.0,901914624.0,1732608.0,55570432.0,20071866368.0,0.0,0.079,
0.125,0.125,99.501,0.249,0.0,0.0,24576.0,0.0,3329.0,2369.0,900788224.0,1736704.0,54898688.0,20073660416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,147456.0,241.0,476.0,900165632.0,1744896.0,53735424.0,20075438080.0,0.0,0.0,
0.125,0.125,98.753,0.873,0.0,0.125,8462336.0,0.0,177.0,398.0,899706880.0,1761280.0,56627200.0,20072988672.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,363.0,1035.0,899481600.0,1761280.0,55771136.0,20074070016.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,352256.0,177.0,398.0,898863104.0,1781760.0,56836096.0,20073603072.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,898134016.0,1781760.0,56041472.0,20075126784.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,49152.0,289.0,933.0,897314816.0,1789952.0,57016320.0,20074962944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,896974848.0,1789952.0,56221696.0,20076097536.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4243456.0,0.0,177.0,398.0,896053248.0,1794048.0,57098240.0,20076138496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,895684608.0,1794048.0,56201216.0,20077404160.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,895275008.0,1794048.0,56942592.0,20077072384.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,40960.0,241.0,476.0,895021056.0,1802240.0,56045568.0,20078215168.0,0.0,0.0,
0.624,0.250,99.126,0.0,0.0,0.0,4202496.0,0.0,289.0,933.0,894640128.0,1806336.0,56971264.0,20077666304.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,57344.0,0.0,177.0,398.0,893698048.0,1835008.0,56233984.0,20079316992.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,49152.0,177.0,398.0,893665280.0,1843200.0,57077760.0,20078497792.0,0.0,0.0,
