"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven01.csv",,,,"Date:","10 Aug 2016 15:01:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.363,0.256,98.125,0.230,0.002,0.023,835611.072,928192.666,0.0,0.0,887914496.0,11124736.0,52719616.0,20079325184.0,0.0,0.074,
0.0,0.877,86.967,12.155,0.0,0.0,2916352.0,729088.0,4790.0,1583.0,889950208.0,12603392.0,51863552.0,20076666880.0,0.0,0.0,
0.125,0.623,87.282,11.970,0.0,0.0,10641408.0,1007616.0,295888.0,295102.0,888107008.0,13701120.0,55267328.0,20074008576.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1703936.0,0.0,806.0,398.0,888229888.0,14553088.0,54042624.0,20074258432.0,0.0,0.0,
0.125,0.623,87.282,11.845,0.0,0.125,1548288.0,0.0,3408.0,1010.0,888594432.0,15327232.0,53268480.0,20073893888.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,1646592.0,0.0,486.0,398.0,888799232.0,16154624.0,51855360.0,20074274816.0,0.0,0.0,
0.0,0.501,87.484,12.015,0.0,0.0,10018816.0,942080.0,678.0,398.0,888119296.0,16941056.0,54951936.0,20071071744.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1622016.0,958464.0,848.0,932.0,887865344.0,17764352.0,54136832.0,20071317504.0,0.0,0.0,
0.0,0.624,87.516,11.860,0.0,0.0,1662976.0,0.0,742.0,398.0,888238080.0,18599936.0,53301248.0,20070944768.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,3719168.0,0.0,550.0,398.0,888545280.0,19431424.0,56025088.0,20067082240.0,0.0,0.0,
0.125,0.250,93.883,5.743,0.0,0.0,7241728.0,0.0,3614.0,932.0,888688640.0,19841024.0,55017472.0,20067536896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,550.0,398.0,888127488.0,19849216.0,54173696.0,20068933632.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,704512.0,1766.0,398.0,888168448.0,19861504.0,52965376.0,20070088704.0,0.0,0.0,
7.116,2.247,86.142,4.370,0.0,0.125,565248.0,0.0,3464.0,2909.0,888139776.0,20103168.0,52928512.0,20069912576.0,0.0,0.0,
10.474,18.579,55.985,14.713,0.0,0.249,9396224.0,0.0,692741.0,472619.0,956821504.0,20180992.0,60301312.0,19993780224.0,0.0,0.0,
26.533,19.149,48.936,4.881,0.0,0.501,0.0,0.0,3565228.0,223678.0,1058766848.0,20180992.0,60981248.0,19891154944.0,0.0,0.0,
67.379,4.499,16.873,10.799,0.112,0.337,311296.0,65536.0,3347055.0,476266.0,1299644416.0,20340736.0,64385024.0,19646713856.0,0.0,0.0,
94.579,2.653,1.845,0.807,0.0,0.115,8470528.0,0.0,3553864.0,159126.0,1487880192.0,20365312.0,68571136.0,19454267392.0,0.0,0.0,
94.368,3.880,0.501,1.001,0.0,0.250,57344.0,3170304.0,1050106.0,50092.0,1712254976.0,20381696.0,69992448.0,19228454912.0,0.0,0.0,
68.329,3.741,11.845,15.835,0.0,0.249,98304.0,0.0,7667741.0,353634.0,1882845184.0,20406272.0,73756672.0,19054075904.0,0.0,0.0,
96.789,2.064,0.917,0.153,0.0,0.076,0.0,73728.0,1011957.0,53766.0,2122223616.0,20414464.0,75366400.0,18813079552.0,0.0,0.0,
92.653,2.117,1.370,3.487,0.125,0.249,8470528.0,49152.0,1876204.0,91876.0,2171756544.0,20455424.0,81653760.0,18757218304.0,0.0,0.0,
87.359,6.008,4.255,2.128,0.0,0.250,98304.0,2490368.0,3536358.0,165008.0,2340880384.0,20488192.0,82956288.0,18586759168.0,0.0,0.0,
73.110,5.328,10.905,10.409,0.0,0.248,108724224.0,0.0,1877116.0,105128.0,3004858368.0,20590592.0,137203712.0,17868431360.0,0.0,0.0,
65.125,4.250,17.0,13.125,0.0,0.500,207200256.0,0.0,5072.0,1230.0,3541659648.0,20758528.0,249401344.0,17219264512.0,0.0,0.0,
26.309,2.993,36.908,33.167,0.125,0.499,220839936.0,2949120.0,550.0,696.0,3775672320.0,20869120.0,362618880.0,16871923712.0,0.0,0.0,
12.625,1.125,55.250,30.625,0.0,0.375,188039168.0,794624.0,3732.0,39990.0,3777404928.0,20963328.0,456654848.0,16776060928.0,0.0,0.0,
27.444,1.128,50.752,20.175,0.0,0.501,205266944.0,90112.0,1232.0,1230.0,3779665920.0,21069824.0,551002112.0,16679346176.0,0.0,0.0,
54.229,1.741,14.428,29.104,0.124,0.373,199467008.0,0.0,27154.0,2302.0,3781103616.0,21172224.0,659333120.0,16569475072.0,0.0,0.0,
83.701,2.206,2.328,11.275,0.0,0.490,236306432.0,0.0,36922.0,9008.0,3784908800.0,21319680.0,791601152.0,16433254400.0,0.0,0.0,
95.143,3.362,0.623,0.498,0.0,0.374,181583872.0,16384.0,3416.0,2206.0,3781652480.0,21495808.0,975429632.0,16252506112.0,0.0,0.0,
92.010,3.246,3.620,0.874,0.0,0.250,202080256.0,98304.0,806.0,696.0,3800813568.0,21663744.0,1125490688.0,16083116032.0,0.0,0.0,
88.140,11.361,0.125,0.125,0.0,0.250,60104704.0,0.0,2782.0,6950.0,3813531648.0,21983232.0,1418760192.0,15776808960.0,0.0,0.0,
68.375,6.875,9.875,14.250,0.125,0.500,222781440.0,0.0,2624.0,2428.0,3836342272.0,22278144.0,1709776896.0,15462686720.0,0.0,0.0,
32.541,2.753,27.660,36.421,0.0,0.626,237592576.0,238174208.0,560.0,798.0,3856568320.0,22401024.0,1830506496.0,15321608192.0,0.0,0.0,
74.190,4.322,8.884,11.525,0.120,0.960,242311168.0,228655104.0,1880.0,7217.0,3971014656.0,22609920.0,2035916800.0,15001542656.0,0.0,0.0,
73.125,4.125,6.625,15.375,0.0,0.750,245506048.0,258228224.0,1406.0,1962.0,4160380928.0,22790144.0,2203123712.0,14644789248.0,0.0,0.0,
57.913,2.294,19.725,19.266,0.0,0.803,197566464.0,261332992.0,858.0,1184.0,4223172608.0,22913024.0,2305204224.0,14479794176.0,0.0,0.0,
69.818,5.455,0.970,23.394,0.0,0.364,26066944.0,259432448.0,3550.0,6973.0,4230250496.0,23064576.0,2439344128.0,14338424832.0,0.0,0.0,
48.130,6.484,8.728,36.035,0.125,0.499,134447104.0,270073856.0,1886.0,1230.0,4266848256.0,23265280.0,2628681728.0,14112288768.0,0.0,0.0,
55.597,6.888,9.840,26.937,0.0,0.738,170205184.0,236961792.0,736.0,940.0,4277956608.0,23490560.0,2833420288.0,13896216576.0,0.0,0.0,
78.429,8.978,2.618,9.601,0.0,0.374,200794112.0,81920.0,2846.0,6973.0,4437237760.0,23810048.0,3146035200.0,13424001024.0,0.0,0.0,
48.0,4.875,23.750,22.875,0.0,0.500,239132672.0,0.0,3594.0,1538.0,4482449408.0,24059904.0,3389874176.0,13134700544.0,0.0,0.0,
55.362,3.741,15.960,24.439,0.0,0.499,224305152.0,32391168.0,3302.0,774.0,4486189056.0,24236032.0,3567804416.0,12952854528.0,0.0,0.0,
67.500,2.625,10.500,18.625,0.125,0.625,237281280.0,250314752.0,1630.0,6122.0,4491104256.0,24375296.0,3710672896.0,12804931584.0,0.0,0.0,
74.500,4.750,6.125,13.875,0.0,0.750,221159424.0,238854144.0,3928.0,1625.0,4484198400.0,24600576.0,3935227904.0,12587057152.0,0.0,0.0,
92.0,5.375,0.375,1.500,0.0,0.750,234782720.0,238944256.0,550.0,696.0,4521074688.0,24846336.0,4161466368.0,12323696640.0,0.0,0.0,
75.342,5.604,3.861,13.948,0.125,1.121,242704384.0,249585664.0,1822.0,6973.0,4555829248.0,25083904.0,4397711360.0,12052459520.0,0.0,0.0,
71.891,8.458,8.706,10.282,0.083,0.580,315539456.0,375275520.0,2206.0,2902.0,4627783680.0,25481216.0,4770471936.0,11607347200.0,0.0,0.0,
85.144,3.246,3.246,7.615,0.0,0.749,237723648.0,242425856.0,8872.0,75501.0,4748521472.0,25624576.0,4923990016.0,11332947968.0,0.0,0.0,
81.697,7.636,3.758,6.182,0.121,0.606,237895680.0,224509952.0,2988.0,2046.0,4800913408.0,25960448.0,5236162560.0,10968047616.0,0.0,0.0,
80.497,5.217,4.720,8.944,0.0,0.621,253427712.0,243998720.0,3168.0,10478.0,4809895936.0,26202112.0,5478109184.0,10716876800.0,0.0,0.0,
75.810,4.738,6.359,12.344,0.0,0.748,219258880.0,246603776.0,5066.0,15994.0,4814413824.0,26411008.0,5676773376.0,10513485824.0,0.0,0.0,
84.375,9.625,1.750,3.625,0.125,0.500,222920704.0,196386816.0,4728.0,11308.0,4811960320.0,26697728.0,5952688128.0,10239737856.0,0.0,0.0,
66.042,4.744,14.981,13.608,0.0,0.624,237649920.0,217382912.0,5583.0,139344.0,4816510976.0,26906624.0,6174199808.0,10013466624.0,0.0,0.0,
66.750,6.375,5.500,20.500,0.125,0.750,231686144.0,235905024.0,3692.0,18582.0,4822310912.0,27172864.0,6418673664.0,9762926592.0,0.0,0.0,
63.421,5.368,6.866,23.346,0.0,0.999,215670784.0,236961792.0,3558.0,9692.0,4928593920.0,27377664.0,6615019520.0,9460092928.0,0.0,0.0,
76.492,3.776,4.263,14.738,0.122,0.609,237969408.0,241827840.0,2454.0,7228.0,5052346368.0,27537408.0,6777757696.0,9173442560.0,0.0,0.0,
89.0,7.875,1.750,0.875,0.0,0.500,217341952.0,148553728.0,6326.0,17420.0,5176303616.0,27779072.0,6992433152.0,8834568192.0,0.0,0.0,
89.651,7.855,0.873,0.873,0.125,0.623,143425536.0,241623040.0,2578.0,7622.0,5208768512.0,28045312.0,7254024192.0,8540246016.0,0.0,0.0,
64.295,6.492,12.110,16.230,0.0,0.874,226549760.0,227983360.0,3729.0,13568.0,5290561536.0,28319744.0,7515246592.0,8196956160.0,0.0,0.0,
65.333,7.758,9.455,16.606,0.121,0.727,212746240.0,240050176.0,6970.0,124888.0,5418770432.0,28569600.0,7760449536.0,7823294464.0,0.0,0.0,
62.672,4.619,11.361,20.724,0.0,0.624,216915968.0,164741120.0,5182.0,15026.0,5506232320.0,28745728.0,7930925056.0,7565180928.0,0.0,0.0,
73.375,4.375,8.250,13.625,0.0,0.375,213622784.0,15417344.0,123963.0,18857.0,5569765376.0,28930048.0,8102174720.0,7330213888.0,0.0,0.0,
89.976,5.990,0.122,3.423,0.122,0.367,93749248.0,153591808.0,73483.0,24850.0,5576581120.0,29159424.0,8313806848.0,7111536640.0,0.0,0.0,
82.990,9.751,1.408,5.309,0.0,0.542,54657024.0,292954112.0,185180.0,37413.0,5648637952.0,29478912.0,8585261056.0,6767706112.0,0.0,0.0,
76.866,14.925,2.114,5.473,0.0,0.622,75833344.0,259596288.0,188703.0,179957.0,5738844160.0,29847552.0,8936058880.0,6326333440.0,0.0,0.0,
70.037,7.990,7.116,14.482,0.0,0.375,41918464.0,221454336.0,358424.0,121000.0,5752532992.0,30019584.0,9102528512.0,6146002944.0,0.0,0.0,
49.688,11.361,6.242,32.459,0.0,0.250,8470528.0,245153792.0,14505.0,199386.0,5757509632.0,30265344.0,9338560512.0,5904748544.0,0.0,0.0,
29.287,8.511,31.039,30.914,0.0,0.250,25903104.0,191709184.0,15858.0,115721.0,5743202304.0,30650368.0,9471262720.0,5785968640.0,0.0,0.0,
33.666,6.983,14.713,44.389,0.125,0.125,9371648.0,126640128.0,19431.0,420881.0,5741391872.0,31268864.0,9605185536.0,5653237760.0,0.0,0.0,
32.170,6.733,12.219,48.628,0.0,0.249,917504.0,145031168.0,17462.0,206356.0,5741043712.0,31850496.0,9734365184.0,5523824640.0,0.0,0.0,
62.250,11.0,6.875,19.625,0.0,0.250,10248192.0,164798464.0,20246.0,109992.0,5757321216.0,32989184.0,9936117760.0,5304655872.0,0.0,0.0,
65.375,13.500,7.875,12.875,0.0,0.375,18423808.0,144769024.0,25782.0,275401.0,5768650752.0,34033664.0,10200616960.0,5027782656.0,0.0,0.0,
67.310,14.113,5.187,12.907,0.0,0.483,4489216.0,174268416.0,32274.0,306064.0,5781336064.0,35012608.0,10475163648.0,4739571712.0,0.0,0.0,
81.047,18.454,0.125,0.0,0.0,0.374,5939200.0,200122368.0,28191.0,253676.0,5795586048.0,35635200.0,10808229888.0,4391632896.0,0.0,0.0,
69.164,14.732,4.120,11.486,0.125,0.375,8617984.0,157622272.0,33560.0,230633.0,5835079680.0,36003840.0,11089002496.0,4070998016.0,0.0,0.0,
65.586,14.214,6.608,13.092,0.0,0.499,630784.0,127934464.0,26128.0,162410.0,5906255872.0,36560896.0,11361521664.0,3726745600.0,0.0,0.0,
37.625,7.625,0.0,54.500,0.0,0.250,1024000.0,117219328.0,44722.0,190072.0,5911851008.0,37232640.0,11516956672.0,3565043712.0,0.0,0.0,
42.750,9.0,13.0,35.0,0.0,0.250,2170880.0,119734272.0,14190.0,61125.0,5921480704.0,38490112.0,11681423360.0,3389689856.0,0.0,0.0,
57.428,14.482,13.983,13.733,0.0,0.375,10444800.0,126402560.0,16940.0,137325.0,5952659456.0,39735296.0,10794729472.0,4243959808.0,0.0,0.0,
33.208,7.740,32.959,25.593,0.125,0.375,335872.0,158793728.0,75623.0,152535.0,4999897088.0,40013824.0,10933596160.0,5057576960.0,0.0,0.0,
50.748,9.975,19.950,19.077,0.0,0.249,1097728.0,146964480.0,21859.0,121133.0,5011742720.0,40747008.0,11135488000.0,4843106304.0,0.0,0.0,
53.125,12.500,25.125,8.875,0.0,0.375,630784.0,167264256.0,23641.0,132463.0,5009707008.0,41271296.0,10793140224.0,5186965504.0,0.0,0.0,
20.250,4.375,23.875,51.0,0.0,0.500,9068544.0,191397888.0,27033.0,153142.0,4668964864.0,41680896.0,10878717952.0,5441720320.0,0.0,0.0,
39.825,10.986,30.212,18.727,0.0,0.250,1146880.0,173670400.0,20530.0,87422.0,4639621120.0,42389504.0,11030052864.0,5319020544.0,0.0,0.0,
44.195,8.989,28.090,18.477,0.0,0.250,917504.0,148971520.0,22579.0,103234.0,4650643456.0,43024384.0,11211526144.0,5125890048.0,0.0,0.0,
67.541,13.608,12.235,6.242,0.0,0.375,1351680.0,180068352.0,127315.0,223284.0,4402896896.0,43913216.0,10837606400.0,5746667520.0,0.0,0.0,
63.670,5.243,17.104,13.358,0.0,0.624,9732096.0,193052672.0,81995.0,169030.0,4504944640.0,44634112.0,10888085504.0,5593419776.0,0.0,0.0,
86.187,5.195,2.715,5.431,0.118,0.354,917504.0,150249472.0,61876.0,81747.0,4671676416.0,45150208.0,10950782976.0,5363474432.0,0.0,0.0,
86.301,6.725,1.370,4.981,0.0,0.623,999424.0,119906304.0,60336.0,106124.0,4809093120.0,45703168.0,10448683008.0,5727604736.0,0.0,0.0,
78.744,9.903,4.106,3.986,0.242,3.019,409600.0,183050240.0,40431249.0,980600.0,5066633216.0,45993984.0,9958641664.0,5959815168.0,0.0,0.0,
29.925,5.611,30.175,32.918,0.125,1.247,10256384.0,142868480.0,99952552.0,6370441.0,3376922624.0,46903296.0,9429454848.0,8177803264.0,0.0,0.0,
24.500,8.375,25.250,41.250,0.0,0.625,1179648.0,164724736.0,29151521.0,15792983.0,3394449408.0,47513600.0,9440149504.0,8148971520.0,0.0,0.0,
13.375,5.0,28.375,52.750,0.0,0.500,1163264.0,143007744.0,7267540.0,5699481.0,2575101952.0,48099328.0,9444417536.0,8963465216.0,0.0,0.0,
24.658,4.234,23.661,46.575,0.125,0.747,2465792.0,182968320.0,6315536.0,6239642.0,2609147904.0,49352704.0,9451339776.0,8921243648.0,0.0,0.0,
