"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven03.csv",,,,"Date:","08 Aug 2016 15:22:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.944,0.229,98.644,0.165,0.002,0.016,479750.663,451301.979,0.0,0.0,1009438720.0,1703936.0,54685696.0,19965255680.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,49152.0,98304.0,3044.0,398.0,1008824320.0,1712128.0,53886976.0,19966660608.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,398.0,1008873472.0,1712128.0,52703232.0,19967795200.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1846.0,932.0,1007898624.0,1712128.0,51949568.0,19969523712.0,0.0,0.0,
0.125,0.125,98.878,0.873,0.0,0.0,8437760.0,0.0,678.0,398.0,1008189440.0,1720320.0,54874112.0,19966300160.0,0.0,0.0,
0.0,0.0,99.125,0.750,0.0,0.125,122880.0,360448.0,296593.0,296752.0,1007149056.0,1777664.0,54333440.0,19967823872.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,688128.0,1302.0,1010.0,1007300608.0,1789952.0,53145600.0,19968847872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2342.0,398.0,1006727168.0,1789952.0,52297728.0,19970269184.0,0.0,0.0,
0.125,0.125,99.127,0.623,0.0,0.0,8429568.0,0.0,1510.0,398.0,1006972928.0,1794048.0,55074816.0,19967242240.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,2774.0,932.0,1006231552.0,1794048.0,54431744.0,19968626688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1766.0,398.0,1006387200.0,1794048.0,53239808.0,19969662976.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,90112.0,1062.0,398.0,1005441024.0,1810432.0,52326400.0,19971506176.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8429568.0,0.0,1814.0,932.0,1005932544.0,1814528.0,55107584.0,19968229376.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,1053.0,398.0,1005051904.0,1814528.0,54472704.0,19969744896.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,816.0,500.0,1005219840.0,1814528.0,53280768.0,19970768896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1046.0,932.0,1004716032.0,1814528.0,52375552.0,19972177920.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,8429568.0,0.0,806.0,476.0,1005031424.0,1818624.0,55152640.0,19969081344.0,0.0,0.0,
0.125,0.125,99.253,0.374,0.0,0.125,81920.0,57344.0,1330.0,865.0,1004482560.0,1847296.0,54382592.0,19970371584.0,0.0,0.0,
