"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven22.csv",,,,"Date:","10 Aug 2016 14:47:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.768,0.099,98.848,0.271,0.001,0.012,452163.878,735412.247,0.0,0.0,951635968.0,8417280.0,58990592.0,20012040192.0,0.0,0.074,
0.125,0.748,87.157,11.596,0.0,0.374,2457600.0,0.0,1183.0,1503.0,951595008.0,9641984.0,57917440.0,20011929600.0,0.0,0.0,
0.0,0.250,87.484,12.140,0.0,0.125,10010624.0,557056.0,177.0,398.0,951570432.0,10424320.0,61128704.0,20007960576.0,0.0,0.0,
0.0,0.375,87.516,11.985,0.0,0.125,1441792.0,1310720.0,247.0,468.0,951640064.0,11157504.0,60071936.0,20008214528.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,1474560.0,0.0,545.0,933.0,951336960.0,11894784.0,58978304.0,20008873984.0,0.0,0.0,
0.0,0.375,87.625,11.750,0.0,0.250,1564672.0,0.0,241.0,398.0,951087104.0,12677120.0,58040320.0,20009279488.0,0.0,0.0,
0.125,0.375,87.375,12.0,0.0,0.125,10002432.0,0.0,247.0,468.0,950738944.0,13451264.0,61345792.0,20005548032.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1499136.0,49152.0,363.0,1113.0,951377920.0,14209024.0,60203008.0,20005294080.0,0.0,0.0,
0.0,0.499,87.391,11.985,0.0,0.125,1572864.0,1286144.0,177.0,320.0,951103488.0,15003648.0,59305984.0,20005670912.0,0.0,0.0,
0.125,0.250,87.516,11.860,0.0,0.250,1695744.0,0.0,177.0,398.0,951349248.0,15851520.0,58085376.0,20005797888.0,0.0,0.0,
