"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven04.csv",,,,"Date:","08 Aug 2016 14:54:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.890,0.215,98.700,0.177,0.002,0.016,488174.574,466314.460,0.0,0.0,1300234240.0,1445888.0,2869522432.0,16859881472.0,0.0,0.079,
0.0,11.222,88.155,0.499,0.0,0.125,294912.0,425984.0,3876.0,2242.0,945455104.0,1470464.0,50475008.0,20033683456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,736.0,944885760.0,1470464.0,50393088.0,20034334720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2662.0,462.0,944873472.0,1470464.0,50405376.0,20034334720.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,24576.0,0.0,3986.0,1010.0,944365568.0,1482752.0,50393088.0,20034842624.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,0.0,8192.0,1254.0,398.0,944107520.0,1486848.0,50393088.0,20035096576.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,32768.0,57344.0,806.0,398.0,943427584.0,1507328.0,50397184.0,20035751936.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1724.0,932.0,943173632.0,1507328.0,50401280.0,20036001792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,622.0,794.0,942788608.0,1507328.0,50405376.0,20036382720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,998.0,398.0,942788608.0,1515520.0,50397184.0,20036382720.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,1240.0,932.0,942161920.0,1523712.0,50397184.0,20037001216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3632.0,500.0,942034944.0,1523712.0,50401280.0,20037124096.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1460.0,398.0,941518848.0,1523712.0,50409472.0,20037632000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4338.0,932.0,941391872.0,1523712.0,50409472.0,20037758976.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,614.0,476.0,940531712.0,1523712.0,50409472.0,20038619136.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,8102.0,398.0,940503040.0,1531904.0,50401280.0,20038647808.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,722.0,854.0,940122112.0,1531904.0,50409472.0,20039020544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4070.0,398.0,940003328.0,1531904.0,50409472.0,20039139328.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2598.0,398.0,939106304.0,1531904.0,50413568.0,20040032256.0,0.0,0.0,
0.500,0.125,92.750,6.500,0.0,0.125,2940928.0,286720.0,2642.0,932.0,941477888.0,1843200.0,51331072.0,20036431872.0,0.0,0.0,
2.0,0.250,94.500,3.125,0.0,0.125,2580480.0,32768.0,2960.0,1460.0,938610688.0,2035712.0,52830208.0,20037607424.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,870.0,398.0,938479616.0,2035712.0,52834304.0,20037734400.0,0.0,0.0,
0.249,0.249,97.257,1.870,0.125,0.249,229376.0,0.0,3233.0,2716.0,939151360.0,2166784.0,58970112.0,20030795776.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6999160.0,6998422.0,939020288.0,2166784.0,58970112.0,20030926848.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,360448.0,4164.0,556.0,938573824.0,2174976.0,59342848.0,20030992384.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,385024.0,7268.0,1010.0,938700800.0,2174976.0,59342848.0,20030865408.0,0.0,0.0,
0.0,0.0,98.0,2.0,0.0,0.0,0.0,13148160.0,3174.0,398.0,938561536.0,2183168.0,59355136.0,20030984192.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,73728.0,1350.0,398.0,938536960.0,2183168.0,59355136.0,20031008768.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,786.0,932.0,938430464.0,2183168.0,59355136.0,20031115264.0,0.0,0.0,
