"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven09.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.369,0.099,99.403,0.120,0.002,0.007,144432.085,290389.493,0.0,0.0,1075568640.0,1716224.0,56619008.0,19897180160.0,0.0,0.079,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,3739.0,1936.0,1075445760.0,1716224.0,55607296.0,19898314752.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,172032.0,779.0,932.0,1075257344.0,1728512.0,54759424.0,19899338752.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,0.0,1777.0,398.0,1075412992.0,1732608.0,53567488.0,19900370944.0,0.0,0.0,
0.125,0.125,99.0,0.750,0.0,0.0,8536064.0,0.0,69594.0,2563.0,1074802688.0,1753088.0,57126912.0,19897401344.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,352256.0,373795.0,4517.0,1074614272.0,1761280.0,56172544.0,19898535936.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,4259840.0,0.0,881.0,398.0,1074290688.0,1773568.0,57356288.0,19897663488.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,983040.0,3569.0,398.0,1074237440.0,1781760.0,56197120.0,19898867712.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,2031.0,932.0,1073778688.0,1781760.0,57389056.0,19898134528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1905.0,398.0,1073696768.0,1781760.0,56197120.0,19899408384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1073.0,398.0,1073205248.0,1781760.0,55402496.0,19900694528.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,801.0,932.0,1073266688.0,1781760.0,54099968.0,19901935616.0,0.0,0.0,
0.0,0.125,98.627,1.248,0.0,0.0,8429568.0,49152.0,369.0,398.0,1072832512.0,1794048.0,57266176.0,19899191296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,625.0,398.0,1072574464.0,1794048.0,56246272.0,19900469248.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4259840.0,0.0,353.0,1010.0,1072435200.0,1810432.0,57823232.0,19899015168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,955529.0,7971.0,1072168960.0,1810432.0,57061376.0,19900043264.0,0.0,0.0,
0.249,0.125,98.381,1.121,0.0,0.125,4440064.0,0.0,1463.0,398.0,1071575040.0,1847296.0,58339328.0,19899322368.0,0.0,0.0,
9.625,4.0,59.125,26.625,0.125,0.500,3506176.0,3710976.0,34055.0,36133.0,1117806592.0,2342912.0,62078976.0,19848855552.0,0.0,0.0,
