"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-2gb-1-raven12.csv",,,,"Date:","14 Aug 2016 19:41:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.857,0.124,98.800,0.200,0.002,0.016,606506.310,930023.903,0.0,0.0,1008726016.0,1810432.0,56389632.0,19964157952.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,4227072.0,0.0,868.0,663.0,1008652288.0,1818624.0,57638912.0,19962974208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,94.0,5.750,0.0,0.0,9150464.0,0.0,25134.0,1388241.0,1008480256.0,2146304.0,60776448.0,19959681024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.266,11.985,0.0,0.125,5595136.0,0.0,2300.0,1648.0,1008455680.0,2838528.0,61861888.0,19957927936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.141,12.110,0.0,0.250,1540096.0,0.0,3116.0,473.0,1008287744.0,3600384.0,60932096.0,19958263808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.375,11.875,0.0,0.125,6184960.0,950272.0,20974.0,18500.0,1008533504.0,4485120.0,61759488.0,19956305920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.516,11.860,0.0,0.250,1589248.0,0.0,2968.0,1008.0,1008062464.0,5271552.0,61063168.0,19956686848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,95.870,4.005,0.0,0.0,4669440.0,0.0,934.0,403.0,1007919104.0,5496832.0,61800448.0,19955867648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,678.0,403.0,1007538176.0,5496832.0,61034496.0,19957014528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,1240.0,1086.0,1007439872.0,5500928.0,61939712.0,19956203520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,352256.0,558.0,799.0,1007304704.0,5513216.0,61042688.0,19957223424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,2278.0,403.0,1006899200.0,5513216.0,61947904.0,19956723712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,40960.0,786.0,938.0,1006596096.0,5521408.0,61108224.0,19957858304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,2589.0,403.0,1007190016.0,5525504.0,62193664.0,19956174848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,486.0,403.0,1007247360.0,5525504.0,61120512.0,19957190656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,40960.0,1712.0,938.0,1007046656.0,5537792.0,62005248.0,19956494336.0,0.0,0.0,196608.0,21475966976.0,
11.663,5.459,69.107,13.400,0.0,0.372,1433600.0,0.0,3256156.0,252499.0,1053483008.0,5775360.0,66326528.0,19905499136.0,0.0,0.0,196608.0,21475966976.0,
43.758,3.956,46.724,5.192,0.124,0.247,4431872.0,0.0,5737230.0,497901.0,1221476352.0,5881856.0,72957952.0,19730767872.0,0.0,0.0,196608.0,21475966976.0,
85.802,2.840,9.506,1.605,0.0,0.247,32768.0,2129920.0,3249416.0,135780.0,1394446336.0,5898240.0,74780672.0,19555958784.0,0.0,0.0,196608.0,21475966976.0,
42.625,2.375,50.625,4.0,0.0,0.375,4268032.0,0.0,6624238.0,305459.0,1506983936.0,5902336.0,81559552.0,19436638208.0,0.0,0.0,196608.0,21475966976.0,
67.086,1.427,30.982,0.336,0.0,0.168,24576.0,40960.0,1958852.0,82871.0,1621991424.0,5922816.0,83054592.0,19320115200.0,0.0,0.0,196608.0,21475966976.0,
60.250,3.500,33.125,2.875,0.0,0.250,4521984.0,0.0,2159408.0,85834.0,1710579712.0,5947392.0,89034752.0,19225522176.0,0.0,0.0,196608.0,21475966976.0,
52.434,2.996,37.703,6.492,0.0,0.375,84680704.0,0.0,4693992.0,219203.0,2070528000.0,6037504.0,134729728.0,18819788800.0,0.0,0.0,196608.0,21475966976.0,
57.161,6.351,22.042,13.325,0.0,1.121,210853888.0,1269760.0,660875.0,11192.0,2719887360.0,6168576.0,243974144.0,18061053952.0,0.0,0.0,196608.0,21475966976.0,
62.391,2.117,21.918,11.955,0.125,1.494,234528768.0,0.0,37733357.0,153588.0,2730041344.0,6275072.0,351125504.0,17943642112.0,0.0,0.0,196608.0,21475966976.0,
58.500,0.250,40.750,0.375,0.0,0.125,42246144.0,57344.0,57533594.0,145326.0,2729988096.0,6303744.0,370819072.0,17923973120.0,0.0,0.0,196608.0,21475966976.0,
54.057,3.870,41.823,0.250,0.0,0.0,8192.0,0.0,4090.0,11143.0,2731868160.0,6451200.0,491073536.0,17801691136.0,0.0,0.0,196608.0,21475966976.0,
45.137,7.107,41.646,5.611,0.0,0.499,122667008.0,1269760.0,3400.0,1434.0,2749894656.0,6688768.0,731803648.0,17542696960.0,0.0,0.0,196608.0,21475966976.0,
35.910,2.244,42.768,17.706,0.0,1.372,249888768.0,210354176.0,6255824.0,35301.0,2811994112.0,6807552.0,857927680.0,17354354688.0,0.0,0.0,196608.0,21475966976.0,
46.442,1.373,40.449,10.237,0.0,1.498,63029248.0,290906112.0,17739725.0,31917.0,2875518976.0,6848512.0,890527744.0,17258188800.0,0.0,0.0,196608.0,21475966976.0,
36.500,4.375,54.625,4.125,0.0,0.375,19259392.0,91111424.0,17752962.0,32864.0,2917842944.0,7004160.0,1029410816.0,17076826112.0,0.0,0.0,196608.0,21475966976.0,
47.512,4.726,38.433,8.333,0.0,0.995,219217920.0,73728.0,8926164.0,21467.0,3032928256.0,7204864.0,1228582912.0,16762368000.0,0.0,0.0,196608.0,21475966976.0,
57.054,1.248,32.335,8.739,0.0,0.624,190906368.0,540672.0,19496887.0,33449.0,3054018560.0,7290880.0,1316216832.0,16653557760.0,0.0,0.0,196608.0,21475966976.0,
40.075,1.998,42.447,15.356,0.0,0.125,10395648.0,183779328.0,5060459.0,30824.0,3063005184.0,7352320.0,1360695296.0,16600031232.0,0.0,0.0,196608.0,21475966976.0,
13.965,2.244,38.404,45.137,0.0,0.249,8192.0,280928256.0,3182.0,3827.0,3063427072.0,7421952.0,1417580544.0,16542654464.0,0.0,0.0,196608.0,21475966976.0,
