"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven21.csv",,,,"Date:","14 Aug 2016 18:14:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.789,0.110,98.824,0.262,0.001,0.014,559102.638,837133.184,0.0,0.0,1052798976.0,5201920.0,55701504.0,19917381632.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.625,87.500,11.750,0.0,0.125,5816320.0,278528.0,495.0,663.0,1052602368.0,6012928.0,56983552.0,19915485184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,11.750,0.0,0.250,1744896.0,0.0,673.0,938.0,1052659712.0,6881280.0,55730176.0,19915812864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.282,11.721,0.0,0.374,5832704.0,0.0,241.0,403.0,1052409856.0,7688192.0,57016320.0,19913969664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.406,11.721,0.125,0.249,1507328.0,0.0,177.0,403.0,1051750400.0,8433664.0,55787520.0,19915112448.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.484,11.890,0.0,0.125,5857280.0,1204224.0,353.0,1016.0,1051873280.0,9273344.0,57229312.0,19912708096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.860,0.0,0.250,1548288.0,40960.0,249.0,799.0,1051947008.0,10051584.0,55808000.0,19913277440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.875,0.0,0.250,5660672.0,0.0,177.0,403.0,1051897856.0,10772480.0,56971264.0,19911442432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,11.845,0.0,0.249,1597440.0,0.0,289.0,938.0,1051586560.0,11567104.0,55861248.0,19912069120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.750,0.0,0.250,5767168.0,0.0,177.0,403.0,1051455488.0,12341248.0,57180160.0,19910107136.0,0.0,0.0,196608.0,21475966976.0,
